t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
11.634608745574951,-1.0246148109436035,0.21997007727622986,-0.1961972713470459,0.3138033151626587,0.21038517355918884,-0.6925718188285828
11.666841745376587,-1.17296302318573,0.27654072642326355,-0.1928228735923767,0.5382962822914124,0.0967642292380333,-0.47204941511154175
11.777196407318115,-1.3551278114318848,0.26877138018608093,-0.3458760380744934,0.6314532160758972,-0.35008367896080017,0.42347902059555054
11.851946115493774,-1.3595707416534424,0.3605469763278961,-0.39793819189071655,-0.6492257714271545,-0.47714367508888245,0.6293405890464783
11.897989511489868,-1.3650010824203491,0.27581238746643066,-0.3188808262348175,-1.2658941745758057,-0.5828233957290649,0.7887763977050781
11.931798696517944,-1.2011022567749023,0.29936325550079346,-0.2774239182472229,-1.5841549634933472,-0.6817835569381714,0.8788790702819824
11.975377559661865,-1.17296302318573,0.09250397235155106,-0.22463864088058472,-0.4910116493701935,-0.5141010284423828,0.7835840582847595
12.011219024658203,-1.0850894451141357,0.2610020041465759,0.022907502949237823,0.14398276805877686,-0.4899718165397644,0.8846822381019592
12.03841519355774,-1.0579376220703125,0.3668595850467682,-0.14799155294895172,-0.339211642742157,-0.41147565841674805,0.7527353763580322
12.158849477767944,-0.9870957732200623,0.3836122453212738,0.0065798149444162846,-0.201461523771286,-0.4093376100063324,0.25152045488357544
12.252854585647583,-0.7797538042068481,0.3918672204017639,0.04020997881889343,0.14917513728141785,-0.38123780488967896,0.2490769922733307
12.28001070022583,-0.8076462149620056,0.46057751774787903,0.0014621810987591743,0.032805293798446655,-0.2627299726009369,0.24266290664672852
12.332372426986694,-0.8982349038124084,0.33966678380966187,0.03826040402054787,-0.5841686129570007,-0.17873598635196686,0.038939349353313446
12.358479738235474,-0.9071210026741028,0.4059491753578186,0.020714230835437775,0.2530222237110138,-0.09993437677621841,0.08750313520431519
12.400002002716064,-0.8520766496658325,0.4875274896621704,0.042159553617239,0.18949222564697266,-0.15857744216918945,0.07589669525623322
12.431907415390015,-0.9515514373779297,0.31563034653663635,0.04849567264318466,-0.19413113594055176,0.11356302350759506,-0.15409407019615173
12.585739612579346,-0.7237221002578735,0.338938444852829,0.049470461905002594,-0.7155046463012695,-0.15857744216918945,-0.17669609189033508
12.641472101211548,-0.7688930630683899,0.33675330877304077,0.0065798149444162846,0.34068137407302856,-0.36107927560806274,-0.5435206890106201
12.69512152671814,-0.8073993921279907,0.5266171097755432,0.07798299193382263,-0.13426634669303894,-0.15796656906604767,-0.25916287302970886
12.72046947479248,-0.8982349038124084,0.21511422097682953,0.04995785281062126,0.5663960576057434,0.02529299631714821,-0.479379802942276
12.754395484924316,-0.8187538385391235,0.5419130325317383,0.016327690333127975,0.7676761746406555,0.2998769283294678,-0.44700393080711365
12.78007173538208,-0.9288425445556641,0.4338703453540802,-0.046518515795469284,0.12382421642541885,0.4055566191673279,-0.5881138443946838
12.941102504730225,-0.7696335315704346,0.5909571051597595,0.16181471943855286,0.11069061607122421,-0.07305631041526794,0.06459568440914154
12.971539497375488,-0.6259752511978149,0.41007664799690247,0.01023526769131422,-0.16603133082389832,0.15479643642902374,0.17058080434799194
13.018982648849487,-0.7254499793052673,0.407163143157959,0.29267993569374084,0.00775982066988945,-0.016551272943615913,0.24235747754573822
13.074265003204346,-0.6491777896881104,0.39550909399986267,0.12160472571849823,0.15436747670173645,-0.20622491836547852,0.5383216738700867
13.11060643196106,-0.8022158741950989,0.32072901725769043,0.0,-0.19016051292419434,-0.2715875208377838,0.38652169704437256
13.141326665878296,-0.8456589579582214,0.4110478162765503,0.18545329570770264,0.5123344659805298,-0.263035386800766,0.2930592894554138
13.2124764919281,-0.8747855424880981,0.5844017267227173,0.10625182092189789,-0.013620462268590927,0.13433244824409485,0.35781100392341614
13.326467037200928,-0.8725640177726746,0.4278005361557007,0.13915090262889862,0.041357412934303284,0.1065380722284317,0.23014016449451447
13.380351305007935,-0.7350765466690063,0.27872589230537415,-0.029887543991208076,-0.0759287178516388,0.1419682651758194,0.3642250895500183
13.434525966644287,-0.645228385925293,0.422701895236969,-0.06459566205739975,-0.20115607976913452,0.30690187215805054,0.17577315866947174
13.461242198944092,-1.104589581489563,0.5346292853355408,0.05751245468854904,0.6235119700431824,0.13036182522773743,0.2545747756958008
13.492867708206177,-0.4758991301059723,0.23162412643432617,-0.07230857759714127,-0.5310233235359192,0.4709191918373108,-0.009624438360333443
13.524291038513184,-1.3023048639297485,0.6555399894714355,0.1393945962190628,-0.5203331708908081,0.4913831949234009,0.05176752060651779
13.682081937789917,-1.0668236017227173,0.5455548763275146,-0.026272114366292953,0.8608331084251404,0.08485236018896103,-0.12477253377437592
13.713392734527588,-0.6866967678070068,0.4076487123966217,-0.08339589089155197,0.4191775619983673,-0.07275087386369705,-0.3330775797367096
13.762321949005127,-0.8231968283653259,0.3802131712436676,0.07798299193382263,0.3480117619037628,0.01154852844774723,-0.4427278935909271
13.812641143798828,-0.6432536840438843,0.45596444606781006,-0.06411360204219818,0.34190312027931213,0.06438837200403214,-0.6693589091300964
13.841431140899658,-1.2045578956604004,0.39890819787979126,-0.0956883504986763,0.5077530145645142,0.08088172972202301,-0.5487130284309387
13.872103452682495,-1.0068426132202148,0.35593390464782715,-0.10074994713068008,0.10030590742826462,0.2485642433166504,-0.6476731896400452
13.904191017150879,-1.0944691896438599,0.4120189845561981,-0.13979656994342804,0.4029896557331085,0.28124552965164185,-0.6934881210327148
14.065465450286865,-1.023874282836914,0.15611563622951508,-0.14148378372192383,0.5505135655403137,0.25894895195961,-0.6229331493377686
14.116924285888672,-1.0206654071807861,0.3112601041793823,-0.24223372340202332,0.600909948348999,0.307207316160202,-0.8034438490867615
14.142845392227173,-1.1939440965652466,0.37997037172317505,-0.2441619634628296,-0.1263251006603241,0.2073308527469635,-0.49190255999565125
14.195074081420898,-1.2339314222335815,0.2845529019832611,-0.22536173462867737,0.39627012610435486,0.13066725432872772,-0.38133594393730164
14.221150398254395,-1.325507402420044,0.41007664799690247,-0.23837727308273315,0.6137381196022034,0.058890581130981445,-0.12202364206314087
14.252285242080688,-1.273178219795227,0.3605469763278961,-0.3637121319770813,0.5908306837081909,-0.014413245022296906,0.1724133938550949
14.283798456192017,-1.4081974029541016,0.3484073579311371,-0.3253886103630066,-1.1626579761505127,-0.3888736367225647,0.6000190377235413
14.445518255233765,-1.1722224950790405,0.36491724848747253,-0.013256572186946869,-0.16603133082389832,-0.5293726921081543,0.7160834670066833
14.500689029693604,-1.0270830392837524,0.30276235938072205,0.01364702358841896,-0.33524101972579956,-0.448432981967926,0.6968411803245544
14.526718854904175,-1.0500389337539673,0.2644011080265045,0.034361254423856735,-0.21062451601028442,-0.3949822783470154,0.5633671283721924
14.576744318008423,-0.9705577492713928,0.3386956453323364,-0.0038564573042094707,-0.0301138237118721,-0.2914406359195709,0.5261043906211853
14.603103637695312,-0.9273615479469299,0.32801276445388794,-0.020487429574131966,-0.12235447764396667,-0.28075048327445984,0.49831002950668335
14.640113830566406,-0.9559944868087769,0.3552055358886719,0.0014621810987591743,-0.1409858763217926,-0.3430587351322174,0.36758485436439514
14.684690475463867,-1.0117793083190918,0.358847439289093,0.03460495546460152,-0.26132631301879883,-0.2364627569913864,0.25701823830604553
14.82678747177124,-0.9885767698287964,0.35156363248825073,0.12745344638824463,-0.11746755242347717,-0.24348770081996918,0.15592004358768463
14.877188920974731,-0.8725640177726746,0.44649553298950195,0.136470228433609,-0.10158506035804749,-0.3732965588569641,0.12995827198028564
14.903196573257446,-0.854544997215271,0.47101759910583496,0.07749559730291367,-0.0756232887506485,-0.35680320858955383,0.06306852400302887
14.955375671386719,-0.9599438309669495,0.42245906591415405,0.06214269623160362,0.07862018793821335,-0.2581484615802765,0.025500312447547913
14.980880975723267,-0.8501019477844238,0.3629748821258545,0.0916300117969513,0.16811195015907288,-0.32564908266067505,-0.06704577803611755
15.0138578414917,-0.8762665390968323,0.5360859632492065,0.1657138466835022,-0.05485386401414871,-0.17781968414783478,0.02214055322110653
15.14326286315918,-0.7607474327087402,0.44261085987091064,0.11648709326982498,-0.2539959251880646,0.1013457179069519,-0.3364373445510864
15.242743253707886,-0.8219627141952515,0.3853118121623993,0.09747873991727829,0.106109119951725,0.1312781274318695,-0.4045487940311432
15.274389266967773,-0.8227031826972961,0.5096216201782227,0.0828569233417511,0.03891395032405853,0.1725115329027176,-0.27046388387680054
15.32334017753601,-0.8834248185157776,0.4457671642303467,0.22541958093643188,-0.059740789234638214,0.2177155613899231,-0.4198204278945923
15.360114097595215,-0.7405069470405579,0.4183316230773926,0.08334432542324066,-0.12082730978727341,0.19877873361110687,-0.3236091732978821
15.387742280960083,-0.8278867602348328,0.3539915680885315,0.1367139369249344,0.08014735579490662,0.10012398660182953,-0.34498944878578186
15.484167337417603,-0.7851842045783997,0.4513514041900635,0.127940833568573,0.0068435221910476685,-0.01319151371717453,0.11407577991485596
15.570892333984375,-0.7432221174240112,0.390410453081131,0.017058778554201126,-0.010566135868430138,-0.06206073611974716,0.03771761804819107
15.626893281936646,-0.6844752430915833,0.46057751774787903,0.08992413431406021,-0.028281228616833687,-0.22607804834842682,0.3953792154788971
15.65253472328186,-0.6965702176094055,0.4702892303466797,0.136470228433609,0.23500171303749084,-0.17507079243659973,0.48853617906570435
15.700475215911865,-0.6908929944038391,0.30009162425994873,0.12477278709411621,0.05632361024618149,-0.13383738696575165,0.2780930995941162
15.725770235061646,-0.711627185344696,0.425129771232605,0.17765499651432037,0.1928519904613495,-0.13383738696575165,0.3303220868110657
15.757450103759766,-0.7456904649734497,0.5069509148597717,0.20031879842281342,-0.04172026365995407,-0.10115610808134079,0.45341143012046814
15.789450407028198,-0.8303551077842712,0.2716848850250244,0.022176414728164673,-0.13396091759204865,-0.19889454543590546,0.27717679738998413
15.948755741119385,-0.8668867945671082,0.41347575187683105,0.17546172440052032,-0.3932732045650482,0.020406074821949005,0.3691120147705078
16.003165245056152,-0.8106082677841187,0.3887109160423279,0.0667729377746582,-0.008733540773391724,0.11264672875404358,0.05543271079659462
16.03098225593567,-0.9480957388877869,0.5385139584541321,0.15718446671962738,0.19865521788597107,0.20397108793258667,0.3480371832847595
16.08099675178528,-0.9071210026741028,0.30494746565818787,0.19788184762001038,0.42284277081489563,0.09370990097522736,0.14034298062324524
16.108352422714233,-0.8315892815589905,0.6174215078353882,0.18277263641357422,0.7389655113220215,0.08576865494251251,-0.062464285641908646
16.13838768005371,-0.7775322794914246,0.47101759910583496,0.03826040402054787,-0.07501241564750671,0.14044110476970673,0.1470624953508377
16.16540288925171,-0.8032032251358032,0.23235249519348145,0.11892405897378922,0.2841763496398926,0.5711010694503784,-0.27504536509513855
16.328679084777832,-0.8656526207923889,0.5093787908554077,0.029243621975183487,0.21850833296775818,0.5848455429077148,-0.35629045963287354
16.38414978981018,-0.9594501852989197,0.3445226550102234,0.030462104827165604,0.3067783713340759,0.4412922263145447,-0.4445604681968689
16.41656756401062,-0.9483425617218018,0.4355698823928833,-0.09038572013378143,-0.1419021636247635,0.36249062418937683,-0.5465750098228455
16.463210821151733,-0.933779239654541,0.3287411630153656,0.005848724395036697,0.4552186131477356,0.5323111414909363,-0.6314852833747864
16.496568202972412,-0.8999627828598022,0.4042496383190155,-0.1132834404706955,0.052352987229824066,0.5087928175926208,-0.5908627510070801
16.528417825698853,-1.0174565315246582,0.27702632546424866,0.016083991155028343,0.33671075105667114,0.5066547989845276,-0.6375939249992371
16.688299894332886,-1.1043426990509033,0.30324792861938477,-0.21933601796627045,0.8156290650367737,0.283078134059906,-0.9253114461898804
16.743363857269287,-1.1704946756362915,0.1840367615222931,-0.18583305180072784,0.2771514058113098,0.1981678605079651,-0.7011238932609558
16.770981311798096,-1.1127351522445679,0.30397629737854004,-0.3123730421066284,0.8831297159194946,0.12211514264345169,-0.6265983581542969
16.821219444274902,-1.2183808088302612,0.21559982001781464,-0.3075524866580963,-0.004762917757034302,0.05461452901363373,-0.28970614075660706
16.84705090522766,-1.3472288846969604,0.27314162254333496,-0.3511786460876465,0.5877763628959656,-0.06480962783098221,-0.13149206340312958
16.889212369918823,-1.4262163639068604,0.35083526372909546,-0.39191246032714844,-0.9213662147521973,-0.4991348087787628,1.0178508758544922
17.047702074050903,-1.2926782369613647,0.2573601305484772,-0.12726309895515442,-1.6403545141220093,-0.8946700692176819,1.1174219846725464
17.079057931900024,-1.1277921199798584,0.17481064796447754,-0.24440298974514008,-0.5728676319122314,-0.5116575956344604,1.1155893802642822
17.12645649909973,-1.0920008420944214,0.3037335276603699,-0.1388324648141861,-0.5441569685935974,-0.4850849211215973,0.8504738211631775
17.181461811065674,-1.0702793598175049,0.27095651626586914,-0.0077129146084189415,-0.3728092312812805,-0.4386591613292694,0.8361184597015381
17.207743167877197,-0.8723171949386597,0.26027366518974304,-0.021933602169156075,-0.38136133551597595,-0.4349939525127411,0.6220102310180664
17.249652862548828,-0.8491146564483643,0.2923222780227661,0.0007310905493795872,-0.1919931173324585,-0.4453786611557007,0.7224975228309631
17.367616891860962,-0.7328550219535828,0.3590902090072632,0.04020997881889343,0.07220610231161118,-0.40719959139823914,0.2283075749874115
17.46539831161499,-0.7331019043922424,0.40182170271873474,0.14719289541244507,-0.04080396518111229,-0.5388410687446594,-0.23564459383487701
17.491888284683228,-0.7343360781669617,0.401336133480072,0.11989885568618774,0.5602874159812927,-0.38093239068984985,-0.17364175617694855
17.547187328338623,-0.8152981400489807,0.4620342552661896,0.07286535203456879,0.5682286620140076,-0.15888287127017975,-0.07529245316982269
17.582459926605225,-0.7871589064598083,0.41007664799690247,0.04094107076525688,0.5208866000175476,-0.029684875160455704,-0.17211459577083588
17.610796451568604,-0.7360638976097107,0.4617914855480194,0.12233582139015198,-0.1926039755344391,-0.059922706335783005,-0.2069339156150818
17.771777153015137,-0.862443745136261,0.4685896635055542,0.0696972981095314,-0.006290080025792122,0.03231794387102127,-0.33032867312431335
17.831907510757446,-0.9550071358680725,0.3712298572063446,0.36359572410583496,0.09419725090265274,-0.07152914255857468,-0.4179878532886505
17.866329193115234,-0.8234437108039856,0.48946982622146606,-0.007471885997802019,-0.2869826555252075,0.22962743043899536,-0.20815564692020416
17.910788536071777,-0.8143107891082764,0.5455548763275146,0.014621810987591743,-0.10341765731573105,0.32706043124198914,-0.20876650512218475
17.943166971206665,-0.7881462574005127,0.35811904072761536,0.1291593313217163,-0.3886917233467102,0.5255916118621826,-0.23839347064495087
17.97395896911621,-0.8397348523139954,0.4753878712654114,0.10820140689611435,0.07526043057441711,0.005134442821145058,0.07284237444400787
18.209963083267212,-0.6918803453445435,0.5511391162872314,0.12891563773155212,-0.038971371948719025,-0.17048931121826172,0.47234824299812317
18.28214740753174,-0.7619816660881042,0.492140531539917,0.15718446671962738,0.4396415650844574,-0.17568166553974152,0.3489534854888916
18.309625148773193,-0.6553486585617065,0.466404527425766,0.07920148223638535,-0.2524687647819519,0.013075691647827625,0.5780279040336609
18.33907651901245,-0.7755576372146606,0.3411235511302948,0.07505862414836884,0.7976085543632507,0.11203586310148239,0.5178576707839966
18.383633852005005,-0.8535576462745667,0.5280738472938538,0.01437811367213726,-0.0123987328261137,0.24612078070640564,0.1580580621957779
18.411327838897705,-1.0431275367736816,0.4287717044353485,-0.0653187483549118,-0.3138607144355774,0.3991425335407257,0.7023389935493469
18.437037706375122,-0.6200511455535889,0.3661311864852905,-0.011087315157055855,-0.42228931188583374,0.47824957966804504,0.12995827198028564
18.46856379508972,-1.0841021537780762,0.559151291847229,0.1844785213470459,-0.04172026365995407,0.20427651703357697,0.12140615284442902
18.6285183429718,-0.8802158832550049,0.4115334153175354,0.4025872051715851,0.3926049470901489,0.28674331307411194,0.17027537524700165
18.680516481399536,-0.7350765466690063,0.5579373240470886,-0.1371452659368515,-0.5456840991973877,0.6874709129333496,0.21059247851371765
18.715271711349487,-0.6963233351707458,0.42124512791633606,-0.18221761286258698,0.11435580998659134,0.5805695056915283,0.01450473815202713
18.759294033050537,-0.9046526551246643,0.5067080855369568,0.00024369684979319572,0.2734861969947815,0.6706721186637878,0.18615786731243134
18.794689416885376,-0.7252030968666077,0.5370571613311768,-0.10267817974090576,-0.08906231820583344,0.6080583930015564,-0.05635562911629677
18.822149991989136,-0.8708361387252808,0.5994548797607422,-0.14775052666664124,0.2945610582828522,0.32003548741340637,-0.18769165873527527
18.98650097846985,-0.9224247932434082,0.4193027913570404,-0.23789522051811218,-0.005068350583314896,-0.08802250772714615,-0.3489600718021393
19.041667699813843,-0.8343044519424438,0.48170047998428345,-0.22873613238334656,0.4958411753177643,-0.2767798602581024,-0.6152973771095276
19.071574687957764,-0.9952413439750671,0.4620342552661896,-0.20535635948181152,0.12810027599334717,-0.19370219111442566,-0.6363722085952759
19.12431287765503,-0.9466147422790527,0.41808879375457764,-0.14558127522468567,1.2749998569488525,0.004829010926187038,-0.6980695724487305
19.16282367706299,-1.009557843208313,0.4479523003101349,-0.2472953498363495,-0.6828233599662781,0.06805356591939926,-0.7154792547225952
19.19276237487793,-0.8202348947525024,0.3034907281398773,-0.21258720755577087,0.6442813873291016,0.2568109333515167,-0.6934881210327148
19.3569495677948,-1.0947160720825195,0.3051902949810028,-0.3015267550945282,0.1568109393119812,0.17342782020568848,-0.6082723736763
19.412789583206177,-1.0786718130111694,0.2738700211048126,-0.22825407981872559,0.8018845915794373,0.17067892849445343,-0.4931242763996124
19.467286348342896,-1.260589599609375,0.33529654145240784,-0.31622952222824097,0.21484315395355225,-0.025714252144098282,-0.43692466616630554
19.493314266204834,-1.2494820356369019,0.3355393409729004,-0.30224984884262085,0.02486404776573181,-0.052286889404058456,-0.046276357024908066
19.53092360496521,-1.33217191696167,0.24109303951263428,-0.3923945426940918,0.2618797719478607,-0.09504745900630951,0.08628140389919281
19.556097745895386,-1.326248049736023,0.33432537317276,-0.3943227529525757,0.3999353051185608,-0.3030470609664917,0.5477900505065918
19.720319271087646,-1.193697214126587,0.29207944869995117,-0.20776663720607758,-1.9399839639663696,-0.7556982636451721,1.0108259916305542
19.770229816436768,-1.012026071548462,0.3042190968990326,-0.13690423965454102,-0.41129371523857117,-0.7752459049224854,0.9408818483352661
19.797403812408447,-1.0621337890625,0.3238852918148041,-0.06411360204219818,-0.5820305943489075,-0.8134250044822693,0.7817514538764954
19.82786798477173,-0.9308172464370728,0.22118403017520905,-0.11665783077478409,-0.13029572367668152,-0.5938189625740051,0.6879836320877075
19.883187770843506,-0.8422032594680786,0.3051902949810028,0.08358801901340485,-0.05088324099779129,-0.6185590028762817,0.4341691732406616
19.907516956329346,-0.8604690432548523,0.33748167753219604,0.00048739369958639145,-0.14251303672790527,-0.5669409036636353,0.3941574990749359
19.94691491127014,-0.8244310617446899,0.43362751603126526,-0.014702743850648403,0.07923105359077454,-0.5382302403450012,0.1879904717206955
19.977384328842163,-0.8429437279701233,0.37827083468437195,0.09967201203107834,0.2078181803226471,-0.3885681927204132,-0.008402708917856216
20.14572525024414,-0.9653741717338562,0.46713289618492126,0.08626868575811386,-0.0200345478951931,-0.30151990056037903,0.08780856430530548
20.19617462158203,-0.9680894613265991,0.490926593542099,0.1206299439072609,-0.18924421072006226,-0.23921164870262146,-0.04658178612589836
20.230483293533325,-0.6992853879928589,0.4200311601161957,0.12379800528287888,0.2224789559841156,-0.07214000821113586,-0.18524819612503052
20.286516427993774,-0.7605006694793701,0.3896820843219757,0.11210055649280548,0.19376829266548157,-0.03640439361333847,-0.019703716039657593
20.31925392150879,-0.7767918109893799,0.5705625414848328,0.12989042699337006,-0.035000745207071304,0.05766885355114937,-0.03894596919417381
20.351911544799805,-0.6800321936607361,0.48461395502090454,0.09236110001802444,0.13054373860359192,0.15082581341266632,-0.15348321199417114
20.379140377044678,-0.8004880547523499,0.44528159499168396,0.1147812157869339,-0.3028651475906372,0.24673166871070862,-0.2518324851989746
20.539326906204224,-0.9127982258796692,0.42124512791633606,0.11453752219676971,-0.2277287244796753,0.4910777509212494,-0.3019234538078308
20.596015691757202,-0.8229500651359558,0.4367838501930237,0.09431067854166031,-0.21154078841209412,0.31148338317871094,-0.3025343120098114
20.621666193008423,-0.7767918109893799,0.5113211274147034,0.20226839184761047,-0.32638347148895264,0.15571273863315582,0.2524367570877075
20.68998074531555,-0.7916018962860107,0.47271716594696045,0.05580657720565796,-0.04263656213879585,0.017962612211704254,0.03741218522191048
20.726118803024292,-0.6437473893165588,0.5358431935310364,0.02802513912320137,-0.14312389492988586,0.07843827456235886,-0.056966494768857956
20.758812189102173,-0.7841968536376953,0.6120800971984863,0.09845352172851562,-0.09394924342632294,0.018878910690546036,0.13545605540275574
20.874157667160034,-0.8118424415588379,0.5210328698158264,0.19666336476802826,0.3635888397693634,-0.22424544394016266,0.23930314183235168
20.952105283737183,-0.7488994002342224,0.5943561792373657,0.015352901071310043,0.4249807894229889,-0.20836295187473297,0.2341107875108719
21.00464415550232,-0.9071210026741028,0.5827022194862366,0.07627711445093155,-0.13304461538791656,-0.19553478062152863,0.2826745808124542
21.038220167160034,-0.7491461634635925,0.275083988904953,0.2619740962982178,-0.028281228616833687,-0.1909532994031906,0.32115909457206726
21.096856117248535,-0.8584944009780884,0.35034969449043274,0.32777225971221924,0.5199702978134155,-0.08435731381177902,0.47234824299812317
21.12910747528076,-0.7701272368431091,0.5372999906539917,0.01364702358841896,-0.09333837777376175,0.1266966313123703,0.3556729853153229
21.165180206298828,-0.9041590094566345,0.3947807252407074,0.31899917125701904,-0.02553233504295349,0.1819799393415451,0.3132178485393524
21.194084644317627,-0.8705893158912659,0.5885292291641235,0.12014254927635193,-0.22100922465324402,0.2989606261253357,0.35200780630111694
21.348659992218018,-1.0206654071807861,0.6152363419532776,0.20007511973381042,0.18491074442863464,0.39730992913246155,0.030998099595308304
21.376399517059326,-0.6570764780044556,0.525645911693573,-0.05278526246547699,-0.27048930525779724,0.27544233202934265,-0.011151600629091263
21.42806363105774,-0.8557791709899902,0.36661678552627563,0.008773086592555046,-0.10922086983919144,0.21466122567653656,-0.1809721440076828
21.45566201210022,-0.9453805685043335,0.6642804741859436,0.09114262461662292,-0.19840720295906067,0.31026163697242737,-0.21304257214069366
21.518669843673706,-0.9905514717102051,0.4724743366241455,0.0019495747983455658,0.4704902470111847,0.3404994606971741,-0.26007917523384094
21.548240423202515,-0.7982664704322815,0.39842262864112854,-0.13642217218875885,-0.13426634669303894,0.41227614879608154,-0.29489850997924805
21.582247972488403,-0.938715934753418,0.4523225724697113,0.00511763384565711,0.3587019145488739,0.28124552965164185,-0.38103049993515015
21.65259051322937,-0.8503488302230835,0.48946982622146606,-0.06580080091953278,0.18429988622665405,0.15418556332588196,-0.5780345797538757
21.774698495864868,-0.9984501600265503,0.35423436760902405,-0.14799155294895172,0.5492918491363525,0.28124552965164185,-0.751214861869812
21.833489179611206,-0.9631527066230774,0.30106279253959656,-0.12967339158058167,0.2829546332359314,0.23940126597881317,-0.6473677754402161
21.860642910003662,-1.0786718130111694,0.34646499156951904,-0.14413508772850037,0.09419725090265274,0.22687853872776031,-0.8309327960014343
21.9095721244812,-1.0423868894577026,0.2668290436267853,-0.07857532054185867,0.5395179986953735,0.05491995811462402,-0.9063746333122253
21.93787932395935,-1.0130136013031006,0.2634299397468567,-0.16655075550079346,0.42223188281059265,0.13921937346458435,-0.8013058304786682
21.973463773727417,-1.0739818811416626,0.27484118938446045,-0.15377624332904816,0.39077234268188477,0.13036182522773743,-0.7820635437965393
22.082622051239014,-1.1388996839523315,0.32509925961494446,-0.323701411485672,0.7774500250816345,0.11234129220247269,0.04168824106454849
22.158629179000854,-1.4479379653930664,0.3622465431690216,-0.36925581097602844,0.3229663074016571,-0.09596375375986099,0.5181631445884705
22.209301471710205,-1.4434947967529297,0.33845284581184387,-0.34684014320373535,-0.5230820775032043,-0.3467239439487457,0.5761952996253967
22.236310958862305,-1.3487099409103394,0.33748167753219604,-0.30369600653648376,-1.5685778856277466,-0.6005384922027588,0.8345913290977478
22.285022258758545,-1.2420769929885864,0.2755695581436157,0.5422254800796509,-0.08509169518947601,-0.5507529377937317,0.8782681822776794
22.320695877075195,-1.1798744201660156,0.2488623857498169,-0.27838802337646484,-0.3948003649711609,-0.6512402892112732,0.9650110602378845
22.347439289093018,-1.148032546043396,0.29766368865966797,-0.10701669752597809,-0.3141661584377289,-0.5877103209495544,0.8281772136688232
22.51081347465515,-0.9152665734291077,0.3450082540512085,0.026319259777665138,-0.1559520661830902,-0.21324987709522247,0.414010614156723
22.570947408676147,-0.8177664875984192,0.37050145864486694,0.020226839929819107,0.09511355310678482,-0.17934685945510864,0.35689473152160645
22.598774671554565,-0.9542666077613831,0.39939379692077637,0.020957928150892258,-0.21123537421226501,-0.15430137515068054,0.32818403840065
22.649009227752686,-0.8646652698516846,0.34913569688796997,0.10552073270082474,0.01692279800772667,-0.2327975630760193,0.27717679738998413
22.681012392044067,-0.8227031826972961,0.40230730175971985,0.10332746058702469,0.10000047832727432,-0.17415450513362885,0.09788784384727478
22.71177077293396,-0.6765764951705933,0.4698036313056946,0.0021932716481387615,-0.16847479343414307,-0.25478872656822205,0.14309187233448029
22.87232780456543,-0.7740765810012817,0.4935972988605499,0.15718446671962738,-0.059740789234638214,-0.3491674065589905,-0.23350654542446136
22.926568508148193,-0.7007664442062378,0.431685209274292,0.06116791069507599,0.7346894145011902,-0.07275087386369705,-0.09636729955673218
22.953959226608276,-0.9137855768203735,0.498695969581604,0.11356273293495178,0.11832643300294876,-0.028463143855333328,-0.26038461923599243
23.003570079803467,-0.8227031826972961,0.4115334153175354,0.11429382860660553,-0.3187476396560669,-0.07397260516881943,-0.21243169903755188
23.028716564178467,-0.9510577321052551,0.6574823260307312,0.18106676638126373,-0.6137955784797668,-0.14452753961086273,-0.057577360421419144
23.060887098312378,-0.9172412753105164,0.3338398039340973,0.2758648097515106,-0.6440334320068359,-0.11398427933454514,-0.8291001915931702
23.087395668029785,-0.8456589579582214,0.3107745051383972,0.10795769840478897,0.26432323455810547,0.17953647673130035,0.02152968943119049
23.2540864944458,-0.8459057211875916,0.43921178579330444,0.23931029438972473,-0.4455021917819977,0.22596223652362823,-0.3233037292957306
23.308513641357422,-0.8970007300376892,0.8767239451408386,0.053125910460948944,0.07403869926929474,0.21130147576332092,-0.13454638421535492
23.34405279159546,-0.8111019134521484,0.11144179105758667,0.6487209796905518,0.16750109195709229,0.24184472858905792,-0.2973419725894928
23.387825965881348,-0.7629689574241638,0.5251603722572327,0.02510077692568302,-0.3780015707015991,0.2522294521331787,-0.09636729955673218
23.415451765060425,-0.8984817862510681,0.30907493829727173,0.055562879890203476,0.14428821206092834,0.192670077085495,-0.38133594393730164
23.447603702545166,-0.7733360528945923,0.6327174305915833,0.04167216271162033,-0.10463938117027283,0.15418556332588196,0.11926813423633575
23.486100435256958,-0.8928045034408569,0.14883184432983398,0.11989885568618774,-0.3932732045650482,-0.11215168237686157,0.3242134153842926
23.630088806152344,-0.7676588296890259,0.3034907281398773,0.1830163300037384,-0.24636012315750122,-0.130477637052536,0.32818403840065
23.661378145217896,-0.7824690341949463,0.4511086046695709,0.11015097051858902,-0.13915327191352844,-0.07122371345758438,0.5578693747520447
23.710224151611328,-0.8073993921279907,0.4931116998195648,0.272940456867218,-0.1360989511013031,0.0008583865128457546,0.4641015827655792
23.740477085113525,-0.7740765810012817,0.36078977584838867,0.05239482223987579,-0.001708589494228363,0.202443927526474,0.6162070035934448
23.78621196746826,-0.6311587691307068,0.2175421416759491,-0.00988217256963253,-0.9189227819442749,0.25497832894325256,0.17424599826335907
23.820248126983643,-0.9799374938011169,0.5389994978904724,0.28220096230506897,0.9869768023490906,0.09493163228034973,0.8150436282157898
23.85252022743225,-0.7516145706176758,0.48170047998428345,0.03679822385311127,-0.5658426880836487,0.2571163773536682,0.116824671626091
