t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
23.496175527572632,-0.004443041514605284,0.42197349667549133,-0.8180510401725769,-0.03087291494011879,-0.2805781662464142,0.16071955859661102
23.661781072616577,-0.4080193340778351,0.4477095305919647,-0.9233804941177368,0.5292905569076538,-1.033469557762146,0.09932759404182434
23.69377565383911,-0.2616457939147949,0.8121411800384521,-0.8035893440246582,-0.0015513822436332703,-0.9042716026306152,-0.08851346373558044
23.742034435272217,-0.4272724986076355,0.4681040644645691,-0.7744248509407043,0.5244035720825195,-0.662368893623352,-0.044531166553497314
23.803740978240967,-0.36605727672576904,0.5251603722572327,-0.8308255076408386,0.36741122603416443,-0.5175938606262207,-0.12333279103040695
23.830278635025024,-0.3897534906864166,0.7572700381278992,-0.8079277873039246,0.15330295264720917,-0.3111214339733124,-0.10775572806596756
23.85686993598938,-0.4781206548213959,0.499909907579422,-0.7544194459915161,-0.26086366176605225,-0.42626953125,-0.2635263502597809
23.887168169021606,-0.3887661397457123,0.7485294938087463,-0.8824056386947632,0.33625710010528564,-0.36823731660842896,-0.24397864937782288
24.007156133651733,-0.44381049275398254,0.872353732585907,-0.7616503238677979,-0.19489023089408875,-0.6654232740402222,-0.47274768352508545
24.084824800491333,-0.48231688141822815,0.5101072192192078,-0.5478579998016357,0.7336249351501465,-0.6281604766845703,-0.46297386288642883
24.14093518257141,-0.6481903791427612,0.5324441194534302,-0.7368243932723999,-0.20099888741970062,-0.5331709384918213,-0.49687689542770386
24.20450520515442,-0.5104561448097229,0.5943561792373657,-0.5762993693351746,0.060451440513134,-0.23995563387870789,-0.2733002007007599
24.23349142074585,-0.6748486161231995,0.41299015283584595,-0.6206486225128174,-0.12280813604593277,0.033712003380060196,-0.06896577775478363
24.270658016204834,-0.645228385925293,0.5173909664154053,-0.669577419757843,-0.18380698561668396,0.1109229326248169,-0.06600488722324371
24.29910397529602,-0.6664562821388245,0.4248870015144348,-0.6780133843421936,-0.09217719733715057,0.023569203913211823,-0.07211354374885559
24.356313943862915,-0.7945639491081238,0.5635215640068054,-0.726219117641449,-0.32064080238342285,0.2422589659690857,-0.38701456785202026
24.49160861968994,-0.589443564414978,0.7339619994163513,-0.5567760467529297,-0.770543098449707,0.0956512987613678,-0.4661216139793396
24.537245273590088,-0.6405384540557861,0.3149019777774811,-0.6252281665802002,-0.3740915060043335,0.059915684163570404,-0.2956902086734772
24.57144570350647,-0.6684309244155884,0.46494778990745544,-0.7794864773750305,-0.0808761939406395,-0.06195193529129028,-0.15519121289253235
24.624144554138184,-0.6212853193283081,0.3552055358886719,-0.6594542264938354,0.13189378380775452,-0.06121101975440979,-0.028559351339936256
24.652634859085083,-0.6533739566802979,0.4802437126636505,-0.5948585271835327,0.1737380474805832,-0.005011418368667364,0.061237841844558716
24.687976360321045,-0.6866967678070068,0.44188249111175537,-0.47482630610466003,-0.025098588317632675,-0.042274199426174164,0.040162988007068634
24.765737771987915,-0.7098993062973022,0.4472239315509796,-0.6057048439979553,0.04545634612441063,0.051188185811042786,0.10583100467920303
24.886595010757446,-0.7052094340324402,0.5064653158187866,-0.5948585271835327,-0.09076660126447678,0.17855358123779297,-0.19746358692646027
24.94021201133728,-0.9661146998405457,0.28940874338150024,-0.48422643542289734,-0.38947972655296326,-0.05968385934829712,-0.19746358692646027
24.965855360031128,-0.8777475357055664,0.24303536117076874,-0.6329410672187805,0.25131791830062866,-0.016006993129849434,-0.11652395129203796
25.02307367324829,-0.873304545879364,0.12795168161392212,-0.5249602198600769,0.8325562477111816,0.30042120814323425,0.7072278261184692
25.047412157058716,-0.9868488907814026,0.1621854454278946,-0.30514219403266907,0.44312959909439087,0.4253431260585785,1.0233505964279175
25.07389235496521,-0.9851210713386536,0.20783044397830963,-0.3415375351905823,0.4562632143497467,0.48306989669799805,1.179426670074463
25.106061220169067,-0.9421716332435608,0.48509955406188965,-0.6623465418815613,1.182581901550293,0.6959564685821533,1.1733180284500122
25.13360595703125,-0.9717919230461121,0.5754184126853943,-0.5895559191703796,0.019800003618001938,0.8978474140167236,0.7762556076049805
25.297577381134033,-0.31940531730651855,0.7135673761367798,-0.8587849140167236,-0.23279276490211487,0.986728310585022,0.3596455156803131
25.346453428268433,-0.14538618922233582,0.6315034627914429,-0.9460371732711792,0.248569056391716,0.9757327437400818,0.05024226754903793
25.37776231765747,-0.0029620276764035225,0.7157525420188904,-0.9614630341529846,0.21161170303821564,0.9051778316497803,-0.2252579629421234
25.438571453094482,0.021092794835567474,0.6222773790359497,-0.9171137809753418,-0.0018857084214687347,0.9296124577522278,-0.392329603433609
25.46465301513672,-0.01727849617600441,0.47441670298576355,-0.8026251792907715,0.09402014315128326,0.7860590815544128,-0.2619098722934723
25.493672132492065,0.053095657378435135,0.5953273773193359,-0.7763530611991882,0.05767365172505379,0.7326083779335022,-0.3226909637451172
25.526366472244263,0.07855246961116791,0.5688629746437073,-0.5767813920974731,0.14075133204460144,0.5261359214782715,-0.3483473062515259
25.671345949172974,0.3275444209575653,0.3406379818916321,-0.46301591396331787,-0.17750945687294006,-0.41123682260513306,0.27076461911201477
25.71779441833496,0.22741428017616272,0.504522979259491,-0.7471886277198792,-1.3292958736419678,-0.3196070194244385,0.1831054538488388
25.76949691772461,0.021335240453481674,0.3823983073234558,-0.5425553321838379,0.8432464003562927,-0.3642002046108246,0.07559317350387573
25.795844793319702,-0.021227866411209106,0.5924139022827148,-1.1839324235916138,1.2946757078170776,-0.2380565106868744,0.0823126882314682
25.85760807991028,-0.06491777300834656,0.6276187896728516,-0.8838518261909485,0.2284104973077774,-0.41673460602760315,-0.16661489009857178
25.884337186813354,-0.2273356318473816,0.5763896107673645,-0.8380563855171204,-0.32350626587867737,-0.5352424383163452,-0.2729054391384125
25.92153835296631,-0.34458258748054504,0.41177621483802795,-0.8045533895492554,0.33744993805885315,-0.609462559223175,-0.23778069019317627
25.949337482452393,-0.26337364315986633,0.9097437262535095,-1.0173816680908203,0.021938037127256393,-0.561204195022583,-0.2060157060623169
26.1152982711792,-0.4697282314300537,0.8123840093612671,-1.0701669454574585,-0.2608925700187683,-0.8006633520126343,-0.47632357478141785
26.145400762557983,-0.40258896350860596,0.4608203172683716,-0.6312538981437683,0.4364100992679596,-1.0556995868682861,-0.19960162043571472
26.19556450843811,-0.7064436078071594,0.6800619959831238,-1.041243553161621,0.797126054763794,-0.9387189149856567,-0.1797485053539276
26.22581148147583,-0.6210384964942932,0.6288327574729919,-0.628120481967926,0.039653126150369644,-1.0395116806030273,-0.37522536516189575
26.269209623336792,-0.5640194416046143,0.5037945508956909,-0.6852442622184753,0.5433115363121033,-0.8095209002494812,-0.4234837293624878
26.305622577667236,-0.6227663159370422,0.7172092199325562,-0.7192293405532837,-0.07213521003723145,-0.6116005778312683,-0.40576863288879395
26.337852716445923,-0.6128929257392883,0.6361165046691895,-0.6630696058273315,-0.20896902680397034,-0.04013616964221001,-0.4228728711605072
26.503082275390625,-0.6847220659255981,0.3836122453212738,-0.6100433468818665,-0.13199999928474426,-0.020588481798768044,0.01175775472074747
26.55855655670166,-0.7173044085502625,0.5188477039337158,-0.6066689491271973,-0.20286037027835846,-0.09786293655633926,-0.07406880706548691
26.593921184539795,-0.7649436593055725,0.38604018092155457,-0.605945885181427,-0.07253728806972504,-0.0936540886759758,-0.10538718104362488
26.637409687042236,-0.7259436249732971,0.44018295407295227,-0.6016073822975159,-0.10950670391321182,-0.04795309156179428,-0.11094658821821213
26.67072558403015,-0.7469246983528137,0.41638925671577454,-0.541350245475769,-0.20823058485984802,0.02492981031537056,-0.07313843071460724
26.702768802642822,-0.703975260257721,0.4724743366241455,-0.5642479658126831,-0.2110602855682373,0.10944418609142303,-0.03374040126800537
26.812495946884155,-0.7212537527084351,0.41687485575675964,-0.6261922717094421,0.014043547213077545,0.08898020535707474,0.133942112326622
26.891685247421265,-0.7158234119415283,0.5086504220962524,-0.5321910977363586,-0.014667119830846786,0.14548523724079132,0.06155458092689514
26.943914890289307,-0.7526018619537354,0.4234302341938019,-0.5705146193504333,0.156095489859581,0.1632012277841568,0.17867371439933777
26.996760845184326,-0.8784880638122559,0.2852812707424164,-0.5832891464233398,0.2923184335231781,-0.03135935217142105,0.20371918380260468
27.030481576919556,-0.9182286262512207,0.3651600182056427,-0.6488490104675293,0.35920819640159607,0.0007110729347914457,0.2727469503879547
27.063007354736328,-0.9011969566345215,0.2998488247394562,-0.5343603491783142,0.3167530596256256,-0.0057030124589800835,0.43676427006721497
27.16266679763794,-0.8698488473892212,0.5071936845779419,-0.46301591396331787,0.7758182287216187,0.43747973442077637,1.1319289207458496
27.254741668701172,-0.7412474751472473,0.5795458555221558,-0.6047406792640686,0.19885605573654175,0.5694265961647034,0.926983654499054
27.380419731140137,-0.21005713939666748,0.7725659608840942,-0.9580886363983154,0.25475022196769714,1.2539011240005493,0.1163654550909996
27.4191677570343,-0.27472808957099915,0.5358431935310364,-1.000991702079773,0.17381058633327484,1.2777248620986938,0.0079368706792593
27.47376012802124,-0.08194944262504578,0.6414580345153809,-0.8689080476760864,-0.010976152494549751,1.2557337284088135,-0.2562623620033264
27.499520301818848,-0.046898774802684784,0.7902898192405701,-1.0819772481918335,-0.7140820622444153,1.1677690744400024,-0.33048248291015625
27.538672924041748,0.012122295796871185,0.44819509983062744,-0.6898238062858582,-0.07358983904123306,0.9982540011405945,-0.3243738114833832
27.616114139556885,0.14401286840438843,0.44600996375083923,-0.6628286242485046,0.2715490162372589,-0.1254325956106186,0.05741695687174797
27.729088068008423,0.38330700993537903,0.42585816979408264,-0.5172473788261414,-0.2434103786945343,-0.4736257791519165,0.28099364042282104
27.780719995498657,0.3127552270889282,0.5336580872535706,-0.5791916847229004,-0.14109045267105103,-0.4397227466106415,0.2330407202243805
27.836609363555908,0.11928339302539825,0.5139918923377991,-0.5722018480300903,-0.32587718963623047,-0.373749315738678,0.050086572766304016
27.86283540725708,-0.01826583780348301,0.6705930829048157,-0.7001880407333374,-0.09252665936946869,-0.38474488258361816,-0.056509412825107574
27.904825925827026,-0.018759509548544884,0.535357654094696,-0.7329679131507874,0.130133718252182,-0.49653321504592896,-0.029631342738866806
28.065499305725098,-0.3398926854133606,0.5404562950134277,-0.7021162509918213,0.06782546639442444,-0.7222479581832886,-0.15058265626430511
28.104416131973267,-0.3685256242752075,0.765282154083252,-1.002437949180603,-0.2287496030330658,-0.5979368686676025,-0.29963377118110657
28.150381088256836,-0.41443705558776855,0.37560009956359863,-0.5688274502754211,0.7052633166313171,-0.6110705137252808,-0.23030057549476624
28.203770637512207,-0.3927155137062073,0.598240852355957,-0.912534236907959,-0.10657656192779541,-0.6581071019172668,-0.4288317859172821
28.229498147964478,-0.36383575201034546,0.5268598794937134,-0.6997060179710388,-0.07267354428768158,-0.6009911894798279,-0.289249062538147
28.26780104637146,-0.4001205861568451,0.6259192824363708,-0.6182383298873901,0.014374755322933197,-0.6932318806648254,-0.389430969953537
28.293161153793335,-0.593146026134491,0.5302589535713196,-0.8843338489532471,0.1603715568780899,-0.6226769089698792,-0.22755166888237
28.45542335510254,-0.5640194416046143,0.5907143354415894,-0.7375474572181702,0.21473854780197144,-0.4088740646839142,-0.31124022603034973
28.510899782180786,-0.5163801908493042,0.6302894949913025,-0.5594273805618286,-0.08427998423576355,-0.3364865183830261,-0.4541826844215393
28.544748783111572,-0.5319308638572693,0.31684431433677673,-0.6975367069244385,0.40655025839805603,-0.14711831510066986,-0.2532080113887787
28.59149932861328,-0.5186017155647278,0.6271332502365112,-0.7158549427986145,-0.08366911858320236,-0.11657505482435226,-0.3017718195915222
28.622051239013672,-0.513664960861206,0.46373382210731506,-0.6647568345069885,-0.11848843097686768,-0.01730945333838463,-0.3543062210083008
28.653550148010254,-0.5600700974464417,0.5445837378501892,-0.6495720148086548,-0.3310695290565491,-0.0945839062333107,-0.22510820627212524
28.819797039031982,-0.7550702691078186,0.34476545453071594,-0.613899827003479,-0.14078502357006073,-0.10771751403808594,-0.01222168281674385
28.87735652923584,-0.7506272196769714,0.41905996203422546,-0.6493310332298279,-0.24218864738941193,-0.14589658379554749,0.027789991348981857
28.903107166290283,-0.7898740768432617,0.3668595850467682,-0.6645157933235168,0.03331157937645912,-0.1706366240978241,0.07360488176345825
28.957329034805298,-0.7321145534515381,0.40255007147789,-0.5849763751029968,0.17350515723228455,-0.06373521685600281,0.22051797807216644
28.992273569107056,-0.6800321936607361,0.41784602403640747,-0.4878418445587158,0.17228342592716217,-0.0438820905983448,0.23365157842636108
29.02043867111206,-0.6262220144271851,0.4870418906211853,-0.49193933606147766,-0.2898361384868622,0.22703664004802704,-0.029631342738866806
29.1862313747406,-0.8473867774009705,0.5329297184944153,-0.5840122699737549,-0.0616779699921608,0.055688947439193726,-0.15730217099189758
29.24267268180847,-0.9678425788879395,0.05025806277990341,-0.5509912967681885,-0.022277159616351128,0.018426164984703064,0.13530227541923523
29.271049737930298,-0.90366530418396,0.06846750527620316,-0.4803699851036072,0.2917075753211975,0.20657265186309814,0.8381027579307556
29.31996464729309,-0.8910766839981079,0.33286863565444946,-0.3186397850513458,0.37112006545066833,0.3259968161582947,0.9682170152664185
29.352112531661987,-0.9720388054847717,0.5882863998413086,-0.5225499868392944,0.457862913608551,0.6308185458183289,0.8778089880943298
29.383796453475952,-0.8836715817451477,0.5346292853355408,-0.6811467409133911,-0.15483491122722626,1.003140926361084,0.17134332656860352
29.55170178413391,-0.2655951678752899,0.7084687352180481,-0.772978663444519,0.19519087672233582,1.0397928953170776,-0.1759335696697235
29.608678817749023,-0.18167103826999664,0.5783318877220154,-1.0303971767425537,-0.1328437626361847,0.9942833781242371,-0.22846797108650208
29.634534120559692,-0.21203182637691498,0.559151291847229,-0.952303946018219,0.07546128332614899,0.9353348612785339,-0.2116691917181015
29.683215856552124,-0.16537988185882568,0.5734760761260986,-0.9016879796981812,-0.08886147290468216,0.641814112663269,-0.08277662098407745
29.708500862121582,-0.2115381509065628,0.25420382618904114,-0.7708094120025635,0.6023325324058533,0.5526278018951416,0.09101454168558121
29.746877431869507,0.021335240453481674,0.8407906293869019,-0.8689080476760864,0.5418568849563599,0.6103545427322388,-0.18570740520954132
29.77219533920288,0.03321509063243866,0.7740226984024048,-0.7592400312423706,0.15120857954025269,0.26155054569244385,-0.1921214908361435
29.92648220062256,0.1689848005771637,0.367830753326416,-0.6220947504043579,-0.11085261404514313,0.14059920608997345,-0.0067238956689834595
29.979763984680176,0.22935383021831512,0.46397659182548523,-0.5613555908203125,-0.3383999168872833,-0.0389951653778553,0.11575458943843842
30.011568546295166,0.2657207250595093,0.381427139043808,-0.6102843880653381,-0.2638743817806244,-0.08603179454803467,0.15973688662052155
30.06468391418457,0.029578402638435364,0.3685591220855713,-0.6924751400947571,-0.45935124158859253,-0.2005690336227417,0.18386606872081757
30.092634201049805,0.062308598309755325,0.6045535206794739,-0.773942768573761,-0.13437093794345856,-0.2524925470352173,0.14049462974071503
30.12473487854004,-0.07034816592931747,0.41347575187683105,-0.7312807440757751,-0.5082204937934875,-0.4794290065765381,0.09101454168558121
30.150184154510498,-0.11132287234067917,0.5375427603721619,-0.9286831021308899,0.8873011469841003,-0.6800982356071472,0.13316425681114197
30.310373067855835,-0.20709511637687683,0.6147508025169373,-0.8387794494628906,0.5204765796661377,-0.9143650531768799,0.16981616616249084
30.36865997314453,-0.2858356833457947,0.9010032415390015,-0.9718272686004639,0.3839482367038727,-0.8297602534294128,-0.04826273024082184
30.399268627166748,-0.5440257787704468,0.3226713240146637,-0.7990097999572754,0.3338572680950165,-0.9766733646392822,0.10506444424390793
30.447591304779053,-0.48996874690055847,0.68346107006073,-0.9776119589805603,0.11486208438873291,-0.8975662589073181,0.13010992109775543
30.47276473045349,-0.6042536497116089,0.5482256412506104,-0.7532143592834473,-0.7275211215019226,-1.0130198001861572,0.13835659623146057
30.50076723098755,-0.4758991301059723,0.291836678981781,-0.7611683011054993,-0.3442031443119049,-1.0017187595367432,0.252282977104187
30.533590078353882,-0.49564599990844727,0.7094399333000183,-0.8773440718650818,-0.12520796060562134,-0.5728914141654968,0.15484996140003204
30.62801742553711,-0.5563675761222839,0.6822471022605896,-0.7042855620384216,-0.2678450047969818,-0.13612274825572968,-0.2263299524784088
30.711824655532837,-0.6170891523361206,0.3823983073234558,-0.7153728008270264,0.10569910705089569,-0.18346479535102844,-0.46151307225227356
30.767423152923584,-0.6763296723365784,0.6628237366676331,-0.7404398322105408,-0.4517154097557068,-0.22347646951675415,-0.583686113357544
30.799512147903442,-0.534399151802063,0.3549627363681793,-0.6606593728065491,0.2828500270843506,-0.39543503522872925,-0.6963907480239868
30.8445143699646,-0.6444879174232483,0.5426414012908936,-0.7737017273902893,0.4025796353816986,-0.3129682242870331,-0.6188108921051025
30.880210876464844,-0.6321461200714111,0.5164198279380798,-0.5924482941627502,0.006433505564928055,-0.2619609832763672,-0.4395219087600708
30.912309408187866,-0.6869435906410217,0.4098338782787323,-0.6192024350166321,-0.3438977003097534,-0.04693641513586044,-0.04459753632545471
31.074937343597412,-0.7459373474121094,0.4620342552661896,-0.7038034796714783,0.0852351188659668,-0.12115654349327087,-0.09529935568571091
31.128517627716064,-0.7126144766807556,0.4625198543071747,-0.5280936360359192,0.004295479506254196,-0.11901851743459702,-0.2018953412771225
31.15422749519348,-0.6933613419532776,0.3998793661594391,-0.5647299885749817,0.01070956140756607,0.01903703063726425,-0.130729541182518
31.209349393844604,-0.7321145534515381,0.43241357803344727,-0.5555709004402161,-0.0384192168712616,0.11541345715522766,-0.040244411677122116
31.242279767990112,-0.718291699886322,0.43095681071281433,-0.5762993693351746,-0.0869019627571106,0.15986868739128113,0.00825398787856102
31.27343201637268,-0.7101461291313171,0.23623716831207275,-0.5268884897232056,0.16202561557292938,0.1867467761039734,0.05529061332345009
31.371527910232544,-0.8570133447647095,0.47320273518562317,-0.6618645191192627,-0.14554503560066223,0.15406545996665955,0.26970431208610535
31.461050271987915,-0.8718235492706299,0.20952998101711273,-0.46301591396331787,0.4491322934627533,0.16994798183441162,0.6731808185577393
31.511712789535522,-0.8264057636260986,0.36321771144866943,-0.5362885594367981,0.31962886452674866,0.43750694394111633,0.7880234718322754
31.566792488098145,-0.7298929691314697,0.46761849522590637,-0.541350245475769,0.36055684089660645,0.4436156153678894,0.8860673308372498
31.593372583389282,-0.6903992891311646,0.523218035697937,-0.688136637210846,0.1907362937927246,0.6357327103614807,0.7868017554283142
31.631527185440063,-0.7526018619537354,0.565706729888916,-0.7474296689033508,-0.1672307401895523,0.8153270483016968,0.5332926511764526
31.660762071609497,-0.5642662644386292,0.5909571051597595,-0.6445104479789734,0.11804331839084625,1.102128267288208,0.09469142556190491
31.824152946472168,-0.26510149240493774,0.7252214550971985,-0.906267523765564,0.08108597993850708,0.9885073900222778,-0.08245950192213058
31.882041215896606,-0.14834822714328766,0.5768751502037048,-0.9494115710258484,0.18981999158859253,1.007444143295288,-0.13529933989048004
31.933398485183716,0.02424459159374237,0.7820348739624023,-0.8059995770454407,-0.5261141061782837,0.8400671482086182,-0.2443387806415558
31.972568035125732,-0.009379754774272442,0.3197578191757202,-0.791537880897522,0.39690330624580383,0.7417178153991699,-0.08307036012411118
32.008320808410645,0.081219382584095,0.5186049342155457,-0.7949122786521912,0.11224010586738586,0.5590690970420837,0.02749624475836754
32.04230189323425,0.2409912347793579,0.39890819787979126,-0.7119984030723572,0.2017318606376648,0.4582763612270355,-0.007628506049513817
32.06754446029663,0.2560229003429413,0.42173072695732117,-0.5379757881164551,-0.13882550597190857,0.02883809618651867,0.12462382018566132
32.23372435569763,0.20074522495269775,0.27993983030319214,-0.7857531905174255,0.15744413435459137,-0.19993093609809875,0.25840330123901367
32.287917613983154,0.061581265181303024,0.4394545555114746,-0.775629997253418,0.403317391872406,-0.32240942120552063,-0.057719454169273376
32.313743114471436,0.007758269552141428,0.6635521054267883,-0.8192561268806458,0.18890368938446045,-0.45771607756614685,-0.11911141872406006
32.38103675842285,-0.21795588731765747,0.695843517780304,-0.8240767121315002,-0.323612242937088,-0.6791547536849976,-0.2696897089481354
32.410465478897095,-0.25325340032577515,0.3350537419319153,-0.8474565148353577,0.2869475781917572,-0.958014726638794,-0.17011865973472595
32.450392723083496,-0.19105078279972076,1.0517774820327759,-1.1111418008804321,0.6458308696746826,-0.9494625926017761,-0.1829468309879303
32.617233753204346,-0.5225510597229004,0.9563599228858948,-1.229727864265442,1.098787546157837,-1.0032187700271606,-0.20493797957897186
32.64903283119202,-0.316196471452713,0.5258887410163879,-0.6507772207260132,0.5285447835922241,-1.0890452861785889,-0.2696897089481354
32.699973821640015,-0.5696967244148254,0.7791213989257812,-0.9670066833496094,1.2948752641677856,-0.9143378734588623,-0.33657944202423096
32.75030541419983,-0.5516777038574219,0.5003954768180847,-0.5329141616821289,-0.02642630599439144,-0.8880706429481506,-0.5143412351608276
32.77786827087402,-0.5079877376556396,0.4193027913570404,-0.6310128569602966,0.8523033857345581,-0.7136686444282532,-0.5219770669937134
32.809595584869385,-0.5906776785850525,0.6373305320739746,-0.7069368362426758,0.4689854085445404,-0.5539273619651794,-0.6258241534233093
32.83710289001465,-0.6802790760993958,0.6645232439041138,-0.7900916934013367,0.10582602024078369,-0.378303587436676,-0.6756096482276917
33.00395631790161,-0.795798122882843,0.20151783525943756,-0.6380026936531067,-0.33582955598831177,-0.24513497948646545,-0.23975729942321777
33.060654640197754,-0.7953044772148132,0.4865563213825226,-0.7016342282295227,0.019363027065992355,-0.10317766666412354,0.02553262561559677
33.086936712265015,-0.7634626030921936,0.40740594267845154,-0.688136637210846,-0.2500285506248474,-0.08515714108943939,0.07867790013551712
33.135547399520874,-0.7133550047874451,0.3734149932861328,-0.5136319398880005,0.12656986713409424,-0.0023849057033658028,0.06707146018743515
33.16727113723755,-0.6195574998855591,0.39623749256134033,-0.4543388783931732,-0.22192874550819397,0.07611127942800522,0.05699218809604645
33.20383262634277,-0.6131397485733032,0.4105622470378876,-0.6319769620895386,-0.21398749947547913,0.2694501280784607,0.03530646860599518
33.296547412872314,-0.640291690826416,0.490926593542099,-0.6647568345069885,-0.11747078597545624,0.05228753387928009,0.004457775503396988
33.398757457733154,-0.716563880443573,0.31732991337776184,-0.6172742247581482,0.424977570772171,0.0064726402051746845,0.1901608109474182
33.44770860671997,-0.7143423557281494,0.5098643898963928,-0.5271295309066772,0.22980612516403198,0.14513905346393585,0.24910931289196014
33.50265073776245,-0.8264057636260986,0.43314194679260254,-0.48085203766822815,-0.03042249009013176,0.07763844728469849,0.05393785983324051
33.52857685089111,-0.8256652355194092,0.40959104895591736,-0.6117305755615234,-0.0182051844894886,-0.05064326152205467,-0.10122190415859222
33.57090449333191,-0.7535892724990845,0.662338137626648,-0.7871993780136108,-0.10372631996870041,0.16529761254787445,-0.11863157153129578
33.68199372291565,-0.8340576887130737,0.6327174305915833,-0.4671134054660797,1.0156842470169067,0.25631651282310486,0.881354808807373
33.760655641555786,-0.7254499793052673,0.5878008008003235,-0.6876545548439026,0.12168294936418533,0.41269803047180176,0.6699954271316528
33.81287908554077,-0.6432536840438843,0.6179071068763733,-0.7956354022026062,0.4778173863887787,0.5922924280166626,0.633343517780304
33.86800837516785,-0.6378232836723328,0.573961615562439,-0.9906274676322937,0.5129421353340149,0.795710563659668,0.6709117293357849
33.90503263473511,-0.558095395565033,0.7575128674507141,-0.9670066833496094,0.31807613372802734,0.880315363407135,0.5010911822319031
33.93257260322571,-0.3907408118247986,0.6113516688346863,-0.9388063549995422,0.846169114112854,1.0113459825515747,0.4427535831928253
33.95804190635681,-0.3628484010696411,0.6637948751449585,-0.9510987997055054,0.7145276665687561,1.0186762809753418,0.00690123625099659
34.123860359191895,-0.051341813057661057,0.6368448734283447,-0.919524073600769,-0.9351139664649963,0.7083567976951599,-0.5532622337341309
34.18246030807495,0.025941714644432068,0.5336580872535706,-0.8322716951370239,-0.5634024143218994,0.6762863993644714,-0.45277485251426697
34.237582206726074,0.09673592448234558,0.21171511709690094,-0.7324858903884888,-0.23811668157577515,0.24959701299667358,0.029503250494599342
34.267181396484375,0.19201716780662537,0.46713289618492126,-0.6628286242485046,0.25607332587242126,-0.08088108897209167,0.1254090964794159
34.302117586135864,0.3117854595184326,0.6922016143798828,-0.728629469871521,-0.07654281705617905,-0.1001233458518982,0.14617851376533508
34.32789158821106,0.29335954785346985,0.3445226550102234,-0.3046601414680481,-0.07654281705617905,-0.4492328464984894,0.010871859267354012
34.49177527427673,-0.058253213763237,0.3297123312950134,-0.8766209483146667,-0.1449597179889679,-0.5005455017089844,-0.07342754304409027
34.55046772956848,-0.2172153741121292,0.5661922693252563,-0.7944302558898926,-0.062492914497852325,-0.6547889709472656,-0.17696920037269592
34.59974503517151,-0.2929939329624176,0.6470422148704529,-0.8867442011833191,0.4610186219215393,-0.7296199798583984,-0.09908388555049896
34.6270170211792,-0.33693066239356995,0.6205778121948242,-0.8496257662773132,0.09541574865579605,-0.8453789353370667,-0.16719534993171692
34.661630630493164,-0.33298128843307495,0.744644820690155,-0.9224164485931396,0.13603830337524414,-0.8383539915084839,-0.09572412073612213
34.718162059783936,-0.3339686393737793,0.4681040644645691,-0.7770761251449585,-0.4070208966732025,-0.8554581999778748,-0.1378738284111023
34.85745406150818,-0.5827789902687073,0.7543565034866333,-0.7556245923042297,-0.03958546742796898,-0.9110469222068787,-0.3504549264907837
34.91322612762451,-0.5309434533119202,0.4892270565032959,-0.6459566354751587,0.25149181485176086,-0.86798095703125,-0.2789836823940277
34.940011978149414,-0.6240005493164062,0.6477705836296082,-0.652946412563324,0.15528053045272827,-0.8111704587936401,-0.3385430574417114
34.98906946182251,-0.6059815287590027,0.47878697514533997,-0.637761652469635,0.041659608483314514,-0.5982839465141296,-0.47843119502067566
35.01434516906738,-0.6274561882019043,0.5404562950134277,-0.5830481648445129,0.2035388946533203,-0.4131917953491211,-0.4701845049858093
35.05367922782898,-0.718291699886322,0.5329297184944153,-0.6143818497657776,-0.06554724276065826,-0.22718331217765808,-0.41337403655052185
35.165807247161865,-0.7770386338233948,0.5217612385749817,-0.6746389865875244,-0.1299935281276703,0.03579417243599892,-0.4246750473976135
35.24636101722717,-0.7350765466690063,0.4729599356651306,-0.6351103186607361,-0.4775758385658264,0.10940343886613846,-0.2139265537261963
35.295124769210815,-0.6291840672492981,0.31223127245903015,-0.6264333128929138,-0.497734397649765,0.10970886796712875,-0.13084886968135834
35.32971215248108,-0.6652220487594604,0.3243708908557892,-0.6177562475204468,-0.2008538842201233,0.11306862533092499,-0.0569341778755188
35.37590670585632,-0.6812663674354553,0.5484684109687805,-0.7146497368812561,-0.29370540380477905,0.061145078390836716,-0.001956310123205185
35.40635347366333,-0.6504119038581848,0.43872618675231934,-0.6818698644638062,-0.1693943440914154,-0.07507786899805069,-0.08961547166109085
35.43784999847412,-0.6649752259254456,0.5079220533370972,-0.6835570931434631,0.11422991007566452,-0.059178389608860016,0.0070085469633340836
35.60324239730835,-0.6871904730796814,0.41687485575675964,-0.5989560484886169,0.07997272908687592,0.07250286638736725,0.1232374906539917
35.74523186683655,-0.6435005068778992,0.53147292137146,-0.5726839303970337,0.025607731193304062,0.08875277638435364,0.05114108696579933
35.77193307876587,-0.6768233776092529,0.49238333106040955,-0.5975098609924316,-0.06301899254322052,0.1669006049633026,0.08307759463787079
35.82508730888367,-0.8325766324996948,0.3605469763278961,-0.5285757184028625,-0.18122142553329468,0.08473923057317734,0.12675446271896362
35.850425004959106,-0.9053931832313538,0.3202434182167053,-0.6095612645149231,0.05609973147511482,-0.07836178690195084,0.1432478129863739
35.89342451095581,-0.9342729449272156,0.5292878150939941,-0.63703852891922,-0.08562100678682327,0.31534087657928467,0.8463537096977234
