t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
10.837895393371582,-0.0012341781985014677,-0.8295758366584778,-0.5160422325134277,-0.13122615218162537,0.07825656235218048,-0.23019953072071075
10.870153903961182,-0.1360064446926117,-0.8862639665603638,-0.6488490104675293,-0.18253882229328156,0.08344891667366028,-0.12329810857772827
11.048400163650513,-0.1651330441236496,-0.8898823261260986,-0.5268884897232056,0.23284953832626343,-0.04544365406036377,0.5868327021598816
11.10926103591919,-0.16414570808410645,-0.8225803375244141,-0.6213717460632324,-0.037458330392837524,-0.3068939745426178,0.5853055715560913
11.17067551612854,-0.12786085903644562,-0.9699693322181702,-0.48735982179641724,-0.22224506735801697,-0.256192147731781,0.42067739367485046
11.199402093887329,0.001939567388035357,-0.8609352111816406,-0.5762993693351746,-0.17734646797180176,-0.4742710590362549,0.49673011898994446
11.236676931381226,-0.03455699235200882,-0.8749263286590576,-0.5235140919685364,-0.3380040228366852,-0.5927789211273193,0.18335624039173126
11.266733407974243,0.09673592448234558,-0.7420108914375305,-0.646679699420929,-0.34991589188575745,-0.49076440930366516,0.2273385375738144
11.292854309082031,0.0766129121184349,-0.7757824659347534,-0.6032945513725281,0.00530223548412323,-0.8239914178848267,-0.6636084318161011
11.453144550323486,0.13261792063713074,-0.6016173958778381,-0.6948854327201843,-0.053646259009838104,-0.6673044562339783,-0.5609830617904663
11.511053562164307,0.14716465771198273,-0.7258487343788147,-0.6223357915878296,-0.2314080446958542,-0.5445205569267273,-0.6849887371063232
11.54584288597107,0.0768553614616394,-0.5789421796798706,-0.6541516184806824,-0.2766120731830597,-0.44128432869911194,-0.3936059772968292
11.598006248474121,0.10449419170618057,-0.6013761758804321,-0.7831018567085266,0.10731673240661621,-0.2821539342403412,-0.2802904546260834
11.623693943023682,0.17650063335895538,-0.5244250893592834,-0.700670063495636,-0.029822515323758125,-0.07720864564180374,-0.1321556568145752
11.654919624328613,0.17650063335895538,-0.4646010994911194,-0.6225768327713013,0.07341371476650238,0.15614187717437744,0.1766367256641388
11.682990312576294,0.13164812326431274,-0.5695343613624573,-0.6032945513725281,0.10701130330562592,0.12162799388170242,0.31530314683914185
11.76567530632019,0.12001072615385056,-0.6074067950248718,-0.6830750703811646,0.6302173733711243,0.42797690629959106,0.7264154553413391
11.871753454208374,0.09528124332427979,-0.7569668292999268,-0.5967867970466614,0.5666874051094055,0.5238827466964722,0.5300222635269165
11.927554368972778,-0.07133550196886063,-0.6197093725204468,-0.5695505738258362,0.4811662435531616,0.49456122517585754,0.591414213180542
11.961155414581299,-0.14464569091796875,-0.9832367300987244,-0.650295078754425,0.7044374942779541,0.60024094581604,0.2419992983341217
12.012149333953857,-0.2231394201517105,-0.7598615884780884,-0.5331552624702454,-0.19170179963111877,0.37177732586860657,-0.0023467950522899628
12.041064739227295,-0.1362532675266266,-0.8469440937042236,-0.4733801484107971,0.13144591450691223,0.27281713485717773,-0.13001763820648193
12.078173160552979,-0.032335471361875534,-0.7304320335388184,-0.541350245475769,0.07982780039310455,0.4203411042690277,-0.02678140439093113
12.103824615478516,-0.06318992376327515,-0.8088304400444031,-0.6464386582374573,0.034929197281599045,0.26212701201438904,-0.32213473320007324
12.277179956436157,-0.03258230537176132,-0.7579317688941956,-0.5285757184028625,0.09968091547489166,0.2694573998451233,-0.38230496644973755
12.326704978942871,-0.12119629979133606,-0.8976016044616699,-0.5073652267456055,1.3815815448760986,0.5214393138885498,0.07828741520643234
12.38892936706543,-0.03184179589152336,-0.8208917379379272,-0.43650275468826294,0.04836823418736458,0.3507024645805359,-0.2873154282569885
12.417303085327148,-0.0017278495943173766,-0.8819218873977661,-0.5184524655342102,0.34799763560295105,0.13415072858333588,-0.17583252489566803
12.453139066696167,0.05988414213061333,-0.8230627775192261,-0.3989022970199585,0.09998635947704315,0.1078835278749466,-0.17430536448955536
12.481706619262695,0.020607901737093925,-0.8631062507629395,-0.4948316812515259,-0.11656537652015686,0.06420665979385376,-0.4033798277378082
12.638114929199219,0.01721366122364998,-0.8418784141540527,-0.5459297299385071,-0.07319395244121552,0.050462186336517334,-0.10252869129180908
12.687816143035889,0.005576256196945906,-0.9045971035957336,-0.4324052929878235,0.03364402800798416,0.05272231251001358,-0.19950132071971893
12.750713348388672,0.07540068030357361,-0.8196855783462524,-0.3998664319515228,-0.25407350063323975,0.020651884377002716,-0.21355122327804565
12.783058166503906,0.05139853432774544,-0.8790271282196045,-0.44084128737449646,-0.01980668306350708,0.008740013465285301,-0.1549081653356552
12.823085069656372,0.07394600659608841,-0.8404310345649719,-0.4994112253189087,0.2080460488796234,-0.0642583817243576,-0.019906945526599884
12.989680767059326,-0.2389369010925293,-0.8838516473770142,-0.48061099648475647,-0.03446745127439499,0.01362693589180708,0.25650957226753235
13.017038822174072,-0.2270888090133667,-0.9911972284317017,-0.5355654954910278,-0.21467268466949463,0.32272472977638245,0.5295663475990295
13.066463708877563,-0.2739875614643097,-0.95887291431427,-0.4574722647666931,-0.2061205804347992,0.017597559839487076,0.5445325374603271
13.130241870880127,-0.1846330612897873,-0.9460880160331726,-0.5037497282028198,-0.13892540335655212,-0.2456853687763214,0.6914456486701965
13.160475969314575,-0.1515570878982544,-0.9265487194061279,-0.4847084879875183,-0.11143647134304047,-0.37396708130836487,0.7754396200180054
13.200255155563354,-0.1204557940363884,-0.9680395126342773,-0.5382168889045715,-0.06837046891450882,-0.49644553661346436,0.6208906769752502
13.229944467544556,-0.05208232253789902,-0.9082155227661133,-0.5437604784965515,-0.9788651466369629,-1.1146411895751953,-0.08038260042667389
13.423240184783936,0.10594886541366577,-0.9813069701194763,-0.33430665731430054,-0.8594409823417664,-0.501637876033783,-0.8158643841743469
13.450761556625366,0.027638833969831467,-0.7106514573097229,-0.7276653051376343,0.3152529001235962,-0.7154406905174255,-1.0400519371032715
13.481380939483643,0.1740761697292328,-0.5760474801063538,-0.5350834727287292,-0.08028234541416168,-0.7340720891952515,-0.9148245453834534
13.53328537940979,0.43616020679473877,-0.3644923269748688,-0.7522501945495605,0.2960106432437897,-0.3260141611099243,-0.5941202640533447
13.558927536010742,0.3113005459308624,-0.2552170157432556,-0.5919662117958069,0.10633698850870132,-0.34036949276924133,-0.1610168069601059
13.59084177017212,0.4043997824192047,-0.5191181302070618,-0.556535005569458,-0.15941327810287476,-0.1418568193912506,-0.032485246658325195
13.623480796813965,0.29335954785346985,-0.3333742022514343,-0.6765672564506531,0.06294167786836624,0.37096452713012695,0.3422805964946747
13.779757499694824,-0.16439254581928253,-0.9376450777053833,-0.7230857610702515,0.3931143283843994,0.3731025755405426,0.2805832028388977
13.810015201568604,-0.18487989902496338,-0.5311794281005859,-0.5124267935752869,0.13899439573287964,0.5893489122390747,0.3160133957862854
13.859211444854736,-0.1710571050643921,-0.7234364748001099,-0.6170331835746765,0.6240214109420776,0.44213032722473145,0.3716021180152893
13.886165142059326,-0.09182285517454147,-0.7231952548027039,-0.5358065366744995,0.11120003461837769,0.18709410727024078,-0.16137781739234924
13.944527626037598,-0.03184179589152336,-0.8286109566688538,-0.5010984539985657,0.15793122351169586,0.36607760190963745,-0.0013311170041561127
13.978173017501831,-0.09305703639984131,-0.8505625128746033,-0.6300487518310547,0.20741130411624908,0.42655327916145325,-0.10029128938913345
14.014994144439697,-0.06195574998855591,-0.8037647008895874,-0.5051959156990051,0.5336133241653442,0.5276514887809753,-0.11464662104845047
14.184616327285767,-0.09972159564495087,-0.9236539602279663,-0.507847249507904,-0.142614483833313,0.48702892661094666,-0.34921887516975403
14.242974996566772,0.014546754769980907,-0.8529747724533081,-0.5712377429008484,-0.22172152996063232,0.5875163078308105,-0.20291665196418762
14.267955541610718,-0.06862030923366547,-0.9615264534950256,-0.42035382986068726,-0.01616537570953369,0.5603327751159668,-0.5211774706840515
14.328151941299438,0.022789916023612022,-0.9058032631874084,-0.38974323868751526,-0.15422090888023376,0.2613142132759094,-0.25300759077072144
14.354244470596313,-0.04640510305762291,-0.915452241897583,-0.5468938946723938,-0.09832675009965897,0.014830108731985092,-0.2395685613155365
14.389742612838745,0.007515823468565941,-0.7777122855186462,-0.5907610654830933,0.7697127461433411,-0.039842329919338226,-0.00010938756167888641
14.4172682762146,0.026669051498174667,-0.9002550840377808,-0.3446708619594574,-0.13833841681480408,-0.007771905977278948,-0.1897830367088318
14.442459344863892,0.09261434525251389,-0.8657597303390503,-0.5601504445075989,0.2810205817222595,-0.0031904163770377636,-0.23376533389091492
14.604118585586548,0.09406901150941849,-0.8423608541488647,-0.42348721623420715,0.05041893571615219,-0.19469666481018066,-0.04439711570739746
14.658878326416016,0.12995101511478424,-0.8146198391914368,-0.4461439251899719,0.2773553729057312,-0.19866728782653809,-0.02118423953652382
14.684705018997192,0.03151796758174896,-0.9173820614814758,-0.42035382986068726,0.15945838391780853,-0.15346325933933258,-0.2737770080566406
14.740991353988647,0.014546754769980907,-0.8780622482299805,-0.49169832468032837,0.040645092725753784,-0.03770430013537407,-0.2640031576156616
14.767283201217651,-0.01727849617600441,-0.885299026966095,-0.42517441511154175,-0.1982032209634781,0.032850634306669235,-0.3202027678489685
14.799029111862183,-0.046898774802684784,-0.9188294410705566,-0.4589184522628784,-0.029298976063728333,0.06614279001951218,-0.17970377206802368
14.832862854003906,-0.19648118317127228,-0.8925358057022095,-0.44566187262535095,-0.13925471901893616,-0.037398867309093475,-0.11525747925043106
15.002744674682617,-0.1399558186531067,-0.8925358057022095,-0.47579044103622437,-0.08336055278778076,0.07164058089256287,0.7790492177009583
15.056413888931274,-0.14982923865318298,-0.959114134311676,-0.48591363430023193,-0.10412997007369995,-0.096958227455616,0.8752604722976685
15.085898876190186,-0.11181654781103134,-0.9410222172737122,-0.39456379413604736,-0.13528409600257874,-0.5450278520584106,0.6571816205978394
15.147982835769653,0.00630359398201108,-0.8112426400184631,-0.41047167778015137,-0.6313067078590393,-0.7218733429908752,0.40428340435028076
15.183282136917114,0.011394958011806011,-0.956701934337616,-0.596304714679718,-0.14291991293430328,-0.8721461892127991,0.1498580276966095
15.216819286346436,-0.04344307258725166,-0.9545308947563171,-0.4977240264415741,-0.7751654386520386,-0.8000640869140625,-0.18795046210289001
15.34456181526184,-0.09922792762517929,-0.7478002905845642,-0.6020894050598145,-0.4816446900367737,-0.6629248857498169,-0.5691303610801697
15.416305780410767,0.13164812326431274,-0.6602352857589722,-0.8595079183578491,-0.44254928827285767,-0.5572451949119568,-0.725511908531189
15.465181589126587,0.08994743227958679,-0.7077568173408508,-0.652946412563324,-0.2626495063304901,-0.4640882611274719,-0.7554442882537842
15.527683973312378,0.07055176049470901,-0.5965516567230225,-0.6471617817878723,-0.7400407195091248,-0.5007401704788208,-0.545001208782196
15.552512407302856,0.19007760286331177,-0.6662659049034119,-0.5391809344291687,0.0046040453016757965,-0.28602102398872375,-0.3919794261455536
15.593659162521362,0.13431504368782043,-0.2043183296918869,-0.792261004447937,1.0421587228775024,0.11653917282819748,0.3966476023197174
15.621341466903687,0.241233691573143,-0.6768798828125,-0.7389936447143555,0.5409437417984009,0.40731102228164673,0.5713550448417664
15.789666652679443,-0.16932925581932068,-0.6062006950378418,-0.6071510314941406,1.007644772529602,0.1614377647638321,0.634579598903656
15.842397928237915,-0.010860768146812916,-0.6474502682685852,-0.6835570931434631,0.883944571018219,0.39112308621406555,0.14222222566604614
15.86822247505188,-0.2137596756219864,-0.4298645555973053,-0.5360475778579712,0.9257888197898865,0.1409737765789032,0.5133228302001953
15.907222986221313,-0.23943059146404266,-0.9612852334976196,-0.4193897247314453,0.4028881788253784,0.1305890679359436,-0.07707840949296951
15.952174186706543,-0.021474702283740044,-0.7227127552032471,-0.7009111642837524,0.7611606121063232,0.38654160499572754,0.03562622889876366
15.98066782951355,-0.09799375385046005,-0.8645536303520203,-0.43336939811706543,0.21504713594913483,0.5346764326095581,-0.18581241369247437
16.021484375,-0.11798743903636932,-0.7490063905715942,-0.7455013990402222,0.48718756437301636,0.9360148906707764,-0.2896595001220703
16.069154500961304,-0.08293677866458893,-0.8686544895172119,-0.4798879325389862,0.116086944937706,0.319040983915329,-0.08532509207725525
16.205551385879517,-0.07849373668432236,-0.958390474319458,-0.5905200839042664,0.1454084813594818,0.15868887305259705,-0.12961283326148987
16.26123285293579,-0.15229760110378265,-0.9330617785453796,-0.4114357829093933,0.20466239750385284,0.16479752957820892,-0.2389577031135559
16.312896013259888,-0.02813926339149475,-0.7912209033966064,-0.47795969247817993,0.12922056019306183,0.2631468176841736,-0.20658183097839355
16.342662572860718,-0.08639247715473175,-0.8681720495223999,-0.5153191685676575,-0.030520707368850708,0.24085025489330292,-0.3748752176761627
16.38409662246704,-0.05381016805768013,-0.8541808724403381,-0.46156975626945496,0.14907367527484894,0.15288566052913666,-0.33730700612068176
16.411665201187134,-0.028386101126670837,-0.8165497183799744,-0.4290308952331543,-0.11512554436922073,0.018800731748342514,-0.26675206422805786
16.4940984249115,-0.004443041514605284,-0.8266811370849609,-0.4497593641281128,-0.3848225474357605,-0.11009183526039124,-0.37304261326789856
16.608100652694702,-0.024930398911237717,-0.8768561482429504,-0.4835033416748047,0.332027792930603,0.0853850468993187,-0.0978478267788887
16.754278898239136,-0.03949370235204697,-0.9706929922103882,-0.4196307957172394,-0.43369174003601074,0.12661844491958618,-0.229489266872406
16.77968955039978,-0.030607620254158974,-0.8734790086746216,-0.49193933606147766,0.034536443650722504,0.1263130158185959,0.019132867455482483
16.84199595451355,-0.23449386656284332,-0.9475352764129639,-0.4622928202152252,-0.14872312545776367,0.02246592380106449,0.06952925026416779
16.87869954109192,-0.23350651562213898,-0.8635886907577515,-0.540627121925354,0.34607774019241333,0.04109731316566467,0.45529067516326904
16.912304162979126,-0.33075976371765137,-0.9439169764518738,-0.39480483531951904,-0.20950421690940857,-0.06519323587417603,0.4323832094669342
16.937999963760376,-0.3529749810695648,-1.0129075050354004,-0.5478579998016357,-0.23180080950260162,-0.21668781340122223,0.6898629069328308
17.09492039680481,-0.03184179589152336,-0.9236539602279663,-0.5808789134025574,-0.1624675989151001,-0.4246874451637268,0.48461219668388367
17.150814056396484,-0.01727849617600441,-0.8898823261260986,-0.5550888180732727,-0.2583734393119812,-0.7270657420158386,0.0637260302901268
17.176925897598267,-0.03949370235204697,-0.8889174461364746,-0.5372527241706848,-0.7950185537338257,-0.8666484355926514,-0.2246023714542389
17.237258195877075,0.005091364029794931,-0.7909797430038452,-0.6317359209060669,-0.9962986707687378,-1.0752588510513306,-0.2499532699584961
17.26363492012024,-0.12366466224193573,-0.721506655216217,-0.6541516184806824,-1.8127200603485107,-1.3400689363479614,-0.2542293071746826
17.3050754070282,0.15007402002811432,-0.9808245301246643,-0.6818698644638062,-1.8951867818832397,-0.9940138459205627,-1.0226978063583374
17.333666801452637,0.11322224140167236,-0.7024498581886292,-0.4613287150859833,0.6127203702926636,-0.6308544278144836,-1.0101749897003174
17.42878746986389,0.30281493067741394,-0.44626790285110474,-0.5989560484886169,0.1002044528722763,0.06644821912050247,-0.19192108511924744
17.520748138427734,0.19322939217090607,-0.27765101194381714,-0.7467066049575806,-0.541204035282135,0.00841602310538292,0.3770999014377594
17.575895071029663,0.09819059818983078,-0.6708492636680603,-0.6353513598442078,-0.3533629775047302,-0.0044121467508375645,0.36488261818885803
17.61069965362549,0.12364742159843445,-0.7468353509902954,-0.6025714874267578,0.9862645268440247,0.19931142032146454,1.1629780530929565
17.66351008415222,0.30936098098754883,-1.0218329429626465,-0.7095881700515747,0.5079569816589355,0.4683975279331207,0.40947577357292175
17.693464279174805,-0.1303292214870453,-0.44096094369888306,-0.5365296602249146,0.7284793257713318,0.20419833064079285,0.9177156090736389
17.734054803848267,0.21723154187202454,-1.0995076894760132,-0.7148907780647278,0.5470523834228516,0.4253315329551697,0.46475908160209656
17.75961971282959,-0.16340519487857819,-0.604270875453949,-0.5391809344291687,0.4031935930252075,0.40608927607536316,0.14741456508636475
17.796536922454834,0.4039148986339569,-1.0355827808380127,-0.675844132900238,0.5113167762756348,0.7784116864204407,-0.023322265595197678
17.97811532020569,-0.033075977116823196,-0.793633222579956,-0.6078740954399109,0.19305597245693207,0.5090200901031494,-0.04531341791152954
18.0306396484375,-0.02813926339149475,-0.9183470010757446,-0.6527054309844971,0.303928017616272,0.338588684797287,-0.1030401811003685
18.06405735015869,-0.05381016805768013,-0.8368126153945923,-0.4039638936519623,0.6231051087379456,0.2417665421962738,0.005693832412362099
18.1159610748291,0.00630359398201108,-0.7330855131149292,-0.5796737670898438,0.5366676449775696,0.1913701593875885,0.09579645842313766
18.139811515808105,-0.03159496188163757,-0.944399356842041,-0.4389130473136902,0.5669054985046387,0.050565727055072784,-0.1027347519993782
18.178780794143677,0.003636688692495227,-0.7919446229934692,-0.5215858221054077,0.39647412300109863,0.04384620860219002,-0.07402408123016357
18.206499338150024,-0.05084814503788948,-0.9217241406440735,-0.4736211895942688,0.18419842422008514,-0.12597432732582092,-0.31745386123657227
18.31518793106079,0.006788485683500767,-0.9202768206596375,-0.40107157826423645,0.18755818903446198,-0.18125763535499573,-0.28721603751182556
18.398827075958252,-0.020240522921085358,-0.9402985572814941,-0.4160153269767761,0.2419251948595047,0.03529409319162369,-0.15282568335533142
18.449798107147217,-0.018759509548544884,-0.8590053915977478,-0.4755493998527527,-0.08183339238166809,0.09332629293203354,-0.18153637647628784
18.517249584197998,0.12316253036260605,-0.8544221520423889,-0.5124267935752869,0.166177898645401,0.10584902763366699,-0.13694319128990173
18.541300535202026,0.03442732244729996,-0.8288521766662598,-0.3473221957683563,-0.27120161056518555,0.0013910727575421333,-0.15710175037384033
18.567253828048706,-0.002221520757302642,-0.8676895499229431,-0.42300519347190857,-0.2901384234428406,-0.08932241797447205,-0.21818828582763672
18.599998235702515,0.06909708678722382,-0.8252338171005249,-0.492421418428421,0.17320285737514496,0.027352845296263695,-0.15252026915550232
18.63028883934021,0.08970499038696289,-0.8259574770927429,-0.40444597601890564,-0.1368112564086914,0.0902719646692276,-0.18672871589660645
18.676965713500977,0.013819416984915733,-0.8978427648544312,-0.49218037724494934,-0.1679653823375702,0.04628967121243477,0.31967857480049133
18.88292646408081,-0.30558252334594727,-0.8944656252861023,-0.4406002461910248,-0.12031789869070053,0.15502367913722992,0.6254165768623352
18.912890195846558,-0.32532939314842224,-0.9849253296852112,-0.4801289439201355,0.08248935639858246,0.027352845296263695,0.7811872363090515
18.9760320186615,-0.22881664335727692,-0.9335442185401917,-0.49820607900619507,0.057138457894325256,-0.11345159262418747,0.5631083250045776
19.002105951309204,-0.1105823740363121,-0.9704517722129822,-0.5746121406555176,0.01865394413471222,-0.03495540842413902,0.48125243186950684
19.0343017578125,-0.09651274234056473,-0.8891586661338806,-0.49796509742736816,-0.27578312158584595,-0.20569224655628204,0.3981747627258301
19.06277298927307,-0.10762033611536026,-0.9347503185272217,-0.5172473788261414,-0.42239075899124146,-0.46836432814598083,0.10770832747220993
19.09186315536499,-0.056031692773103714,-0.9236539602279663,-0.6141408085823059,-1.8673924207687378,-0.9680520296096802,-0.6839730739593506
19.265548944473267,0.043397821485996246,-0.8230627775192261,-0.6895828247070312,0.2269590049982071,-0.5508310794830322,-0.5892889499664307
19.313478708267212,0.1660754531621933,-0.6320118308067322,-0.7317628264427185,-0.6242817640304565,-0.776240348815918,-0.9182398915290833
19.379444360733032,0.2545681893825531,-0.5507187247276306,-0.6797006726264954,-0.2327170968055725,-0.5489984750747681,-0.514763355255127
19.404719829559326,0.2679027318954468,-0.4937894344329834,-0.6683722734451294,-0.23638229072093964,-0.4457623064517975,-0.4121379852294922
19.4465012550354,0.22668693959712982,-0.47425010800361633,-0.5483400225639343,-0.07816819846630096,-0.2023324817419052,-0.2847725749015808
19.47425937652588,0.2645084857940674,-0.382343053817749,-0.7568297982215881,0.21932317316532135,-0.0007469556294381618,-0.12380959838628769
19.544445276260376,0.18207687139511108,-0.6486564874649048,-0.5483400225639343,-0.2275247424840927,0.30529651045799255,0.5188206434249878
19.65969491004944,0.2492343932390213,-0.6850815415382385,-0.7035624384880066,0.014377892017364502,0.4176957309246063,0.7506439685821533
19.71185851097107,0.053095657378435135,-0.6807394623756409,-0.6040176153182983,0.484133243560791,0.20847439765930176,0.5655518174171448
19.737434148788452,0.013576971367001534,-0.7157172560691833,-0.6558387875556946,0.7895658612251282,0.42655327916145325,0.7402592897415161
19.80389666557312,0.12485965341329575,-0.9036322236061096,-0.6649978160858154,0.389143705368042,0.600649893283844,0.040207721292972565
19.832721948623657,0.015031646937131882,-0.7854315042495728,-0.5707557201385498,0.041561394929885864,0.8275863528251648,0.09610188752412796
19.870079040527344,-0.1357596069574356,-0.7584142088890076,-0.582084059715271,0.2883509397506714,0.8373602032661438,-0.25209128856658936
19.8985493183136,-0.03184179589152336,-0.7890498638153076,-0.5155601501464844,-0.020135998725891113,0.5090200901031494,-0.10120759159326553
20.071614742279053,0.10109994560480118,-0.6988314390182495,-0.5264064073562622,0.40197187662124634,0.31048887968063354,-0.06669370085000992
20.100194692611694,0.05042875185608864,-0.8973603248596191,-0.4868777394294739,0.13685637712478638,0.16204863786697388,-0.14702248573303223
20.150532722473145,-0.032335471361875534,-0.8614177107810974,-0.5117036700248718,0.47130507230758667,0.13730859756469727,-0.13511061668395996
20.21065402030945,-0.0659051164984703,-0.8997726440429688,-0.36106082797050476,0.013461589813232422,0.146166130900383,-0.3247842490673065
20.236347675323486,-0.0681266337633133,-0.9311319589614868,-0.5791916847229004,0.6215779185295105,-0.08077029883861542,-0.40358588099479675
20.26545214653015,0.035639550536870956,-0.8143786191940308,-0.5083292722702026,-0.24982133507728577,0.08905023336410522,-0.36907199025154114
20.296035051345825,0.001212229602970183,-0.9374037981033325,-0.41239991784095764,-0.16430020332336426,0.1311999410390854,-0.37304261326789856
20.329015731811523,-0.10194312781095505,-0.9202768206596375,-0.5729249715805054,0.3173670768737793,-0.002884984016418457,-0.22246432304382324
20.487659692764282,-0.008886083029210567,-0.9058032631874084,-0.5100165009498596,0.2965976595878601,0.03162890300154686,-0.22643494606018066
20.51898956298828,0.007273377384990454,-0.9258249998092651,-0.48760083317756653,-0.0011991746723651886,0.05087115988135338,-0.13022369146347046
20.569048166275024,-0.0301139485090971,-0.8406722545623779,-0.4572312533855438,-0.002726338803768158,0.08874480426311493,-0.05997417867183685
20.602840662002563,-0.08886083215475082,-0.9019436240196228,-0.4832623302936554,-0.22296416759490967,0.1390613317489624,0.06402046978473663
20.657767295837402,-0.1397089660167694,-0.9062857031822205,-0.46156975626945496,-0.24037382006645203,0.1384504735469818,0.15839914977550507
20.683528423309326,-0.22363309562206268,-0.92823725938797,-0.4960367977619171,0.03695383295416832,0.07026306539773941,0.367879182100296
20.719285249710083,-0.24634197354316711,-0.929443359375,-0.5198986530303955,-0.025354424491524696,0.22878259420394897,0.4656176269054413
20.752139568328857,-0.26510149240493774,-0.9029085636138916,-0.5215858221054077,0.14141179621219635,-0.24494339525699615,0.8697049617767334
20.909045934677124,-0.006664562504738569,-0.8915709257125854,-0.4892880320549011,-0.048261869698762894,-0.45202672481536865,0.5413649082183838
20.962416172027588,0.054307885468006134,-0.8831279873847961,-0.491216242313385,-0.3152099847793579,-0.5216653347015381,0.27533310651779175
20.991740703582764,-0.042702566832304,-0.8590053915977478,-0.5490630865097046,-0.25778865814208984,-0.5812247395515442,0.09482242166996002
21.051984071731567,0.021820131689310074,-0.900496244430542,-0.6006432175636292,-0.8439138531684875,-0.8945986032485962,-0.3648536801338196
21.079792261123657,-0.0012341781985014677,-0.763480007648468,-0.5478579998016357,-1.501815676689148,-1.0256291627883911,-0.3840959370136261
21.11923360824585,0.018910780549049377,-0.8271636366844177,-0.6674081683158875,-0.7904631495475769,-1.2388211488723755,-0.3388918936252594
21.147807121276855,0.14886178076267242,-0.7256075143814087,-0.5767813920974731,0.012519221752882004,-0.2730432152748108,-1.01328706741333
21.314605236053467,0.2489919662475586,-0.531661868095398,-0.5305039286613464,0.08276872336864471,-0.2073751837015152,-0.41097399592399597
21.368863105773926,0.320513516664505,-0.4428907334804535,-0.7476706504821777,0.12186411023139954,0.05224253609776497,-0.17456914484500885
21.39810609817505,0.19395673274993896,-0.28416410088539124,-0.6037766337394714,-0.44440799951553345,-0.07695546001195908,0.5654940605163574
21.461443662643433,0.2487495243549347,-0.5654335021972656,-0.7228447198867798,0.08124156296253204,0.14509405195713043,0.5212063789367676
21.487096071243286,0.12534454464912415,-0.4631537199020386,-0.6570439338684082,0.18692125380039215,0.14387232065200806,0.676060676574707
21.51499319076538,0.0814618244767189,-0.6947305798530579,-0.7459834814071655,-0.20525424182415009,0.2889528274536133,0.5603017210960388
21.549031019210815,-0.03924686834216118,-0.648897647857666,-0.5975098609924316,0.6206355690956116,0.3949379324913025,0.7750208377838135
21.667724132537842,-0.10589249432086945,-0.73453289270401,-0.6601773500442505,0.30298563838005066,0.9957239031791687,-0.04659288749098778
21.739058017730713,-0.17944951355457306,-0.9127987623214722,-0.5256833434104919,1.0005937814712524,0.8934040069580078,0.04350973665714264
21.79007315635681,-0.0659051164984703,-0.6447967886924744,-0.5497862100601196,0.204636350274086,0.9346373677253723,-0.006886642426252365
21.821848154067993,-0.023202551528811455,-0.8643123507499695,-0.5801557898521423,0.14690957963466644,0.7199182510375977,0.008384987711906433
21.879059314727783,-0.06960765272378922,-0.9267898797988892,-0.48567262291908264,-0.27306029200553894,0.704646646976471,-0.21580255031585693
21.90388774871826,-0.007898740470409393,-0.8213741779327393,-0.6659619808197021,0.27916190028190613,0.8124643564224243,-0.1061522364616394
21.94435977935791,-0.06491777300834656,-0.7478002905845642,-0.41697946190834045,-0.34300437569618225,0.6365351676940918,-0.28085970878601074
21.973735570907593,-0.0738038569688797,-0.9333029985427856,-0.5264064073562622,-0.024438126012682915,0.15547876060009003,-0.0811067670583725
22.13796877861023,-0.0014810138382017612,-0.8638299107551575,-0.4384310245513916,0.018933307379484177,0.06995762884616852,-0.22099490463733673
22.16859769821167,-0.00814557634294033,-0.8599703311920166,-0.6953674554824829,-0.040626056492328644,0.006122211460024118,-0.19533856213092804
22.215739965438843,-0.0004936712794005871,-0.9460880160331726,-0.4160153269767761,-0.05039989948272705,0.02689163014292717,-0.29460418224334717
22.240484714508057,0.11879849433898926,-0.8257162570953369,-0.5589452981948853,-0.04032062366604805,-0.015868935734033585,-0.11226089298725128
22.30301547050476,-0.025177236646413803,-0.9045971035957336,-0.43987715244293213,-0.0983528196811676,-0.09375425428152084,-0.34683313965797424
22.333852767944336,0.005576256196945906,-0.8399485945701599,-0.4900111258029938,0.27396953105926514,-0.1621711552143097,-0.26619893312454224
22.364243984222412,0.06400572508573532,-0.7979752421379089,-0.5444835424423218,0.12216953933238983,-0.010982015170156956,-0.17548544704914093
22.39291524887085,0.02618415839970112,-0.8831279873847961,-0.4179435670375824,-0.21808241307735443,0.09561397135257721,-0.33675387501716614
22.559114456176758,-0.07800006866455078,-0.8954305052757263,-0.4991702139377594,-0.0003089495003223419,-0.08734016865491867,0.021824022755026817
22.589820384979248,-0.1416836678981781,-0.8749263286590576,-0.5232730507850647,-0.08552464842796326,0.003067885059863329,0.28113633394241333
22.638884782791138,-0.19549384713172913,-0.92823725938797,-0.4574722647666931,-0.16279910504817963,0.03238941729068756,0.37582042813301086
22.66618514060974,-0.23005081713199615,-0.928719699382782,-0.5782275795936584,0.01374095305800438,0.25932586193084717,0.6827802062034607
22.723479509353638,-0.19179129600524902,-0.9316143989562988,-0.4789237976074219,-0.20555967092514038,0.06323811411857605,0.6168067455291748
22.764763355255127,-0.17574697732925415,-0.9345091581344604,-0.4738622009754181,-0.23304860293865204,-0.03969268128275871,0.674533486366272
22.792256355285645,-0.07454437017440796,-0.957425594329834,-0.5211037993431091,-0.10904296487569809,-0.18080255389213562,0.45798182487487793
