t,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
47.81700396537781,1.071610927581787,0.3874969482421875,-0.1880023032426834,-0.04177626967430115,-0.38261330127716064,-2.3037805557250977
47.85309195518494,1.065792202949524,0.5307445526123047,-0.2183719128370285,-0.1905219554901123,-0.39788493514060974,-2.6305935382843018
47.89022946357727,1.0505181550979614,0.5326869487762451,-0.1880023032426834,-0.019785121083259583,-0.47332677245140076,-2.9308338165283203
47.93541121482849,1.0383957624435425,0.6722926497459412,-0.19017155468463898,-0.10561168938875198,-0.5554881691932678,-3.119285821914673
47.97407245635986,1.0556095838546753,0.6849178671836853,-0.21909497678279877,-0.20854248106479645,-0.5506012439727783,-3.292465925216675
48.013320446014404,0.9683290123939514,0.845160961151123,-0.33069121837615967,-0.06224025785923004,-0.5292209982872009,-3.4616756439208984
48.05257177352905,0.8648045659065247,0.8621564507484436,-0.3241834342479706,-0.04666319489479065,-0.4357585608959198,-3.451901912689209
48.095088958740234,0.6272075772285461,0.8529303669929504,-0.3268347680568695,0.40751510858535767,-0.3945251703262329,-3.357523202896118
48.13434052467346,0.5804155468940735,0.8898348212242126,-0.15401725471019745,0.18424387276172638,-0.36245474219322205,-3.231074094772339
48.16787624359131,0.5147126913070679,0.9432491660118103,-0.2730853855609894,0.2841203212738037,-0.38322415947914124,-3.242069721221924
48.202887296676636,0.3394242823123932,0.8745388984680176,-0.27814701199531555,0.7609006762504578,-0.49989941716194153,-3.1290595531463623
48.238231897354126,0.3270595371723175,1.0627031326293945,-0.23331566154956818,-0.021617718040943146,-0.4550008177757263,-3.1131770610809326
48.27492690086365,0.17892508208751678,0.8356920480728149,-0.38203030824661255,0.24655212461948395,-0.35787326097488403,-2.8862407207489014
48.31212782859802,-0.0034556991886347532,0.8990609049797058,-0.3449119031429291,0.42370304465293884,-0.19996459782123566,-2.712754964828491
48.352447748184204,-0.12094946205615997,0.6786052584648132,-0.26874688267707825,0.28259316086769104,-0.016094159334897995,-2.4876511096954346
48.390501499176025,-0.23770272731781006,0.6914732456207275,-0.2646493911743164,0.32199397683143616,0.011700209230184555,-1.785766839981079
48.43618726730347,-0.36013320088386536,0.5113211274147034,-0.291885644197464,0.42278674244880676,-0.09795010089874268,-1.3792359828948975
48.473931312561035,-0.4272724986076355,0.6043107509613037,-0.26705968379974365,0.132931187748909,-0.0918414443731308,-0.5014225840568542
48.51576256752014,-0.4272724986076355,0.3908960521221161,-0.33430665731430054,0.2028752714395523,-0.09550663828849792,0.14273478090763092
48.55675172805786,-0.3840762674808502,0.559394121170044,-0.3285219669342041,0.1530897468328476,0.04682496190071106,0.8006366491317749
48.59511089324951,-0.35050660371780396,0.6514124870300293,-0.3041780889034271,0.20684589445590973,0.2682636082172394,1.3268970251083374
48.64431071281433,-0.33717748522758484,0.62276291847229,-0.46639031171798706,0.5263283848762512,0.3629477322101593,1.6136982440948486
48.68114137649536,-0.2567090690135956,0.8250091671943665,-0.3109268844127655,-0.230533629655838,0.4536612331867218,1.895001769065857
48.725544691085815,-0.22042423486709595,0.6863746047019958,-0.31044480204582214,-0.12363221496343613,0.4890913963317871,2.0486342906951904
48.76804447174072,-0.07034816592931747,0.969470739364624,-0.3825123608112335,-0.958074152469635,0.5843863487243652,2.2303667068481445
48.805200815200806,-0.038753196597099304,0.8101988434791565,-0.3972151279449463,-0.05032838135957718,0.5581191778182983,2.293285846710205
48.84225797653198,0.029335955157876015,1.0389094352722168,-0.42348721623420715,-0.8197131752967834,0.583164632320404,2.4292032718658447
48.881619691848755,0.18353156745433807,0.8347208499908447,-0.3731122314929962,0.29786479473114014,0.473819762468338,2.3620080947875977
48.918551206588745,0.30208760499954224,1.0223995447158813,-0.4080613851547241,-0.7775634527206421,0.41028979420661926,2.5266363620758057
48.95637106895447,0.38742855191230774,0.7643110156059265,-0.2711571455001831,0.06543058156967163,0.4228125214576721,2.514113664627075
48.99946594238281,0.5202889442443848,1.0340535640716553,-0.40733829140663147,-0.51153165102005,0.4093734920024872,2.458524703979492
49.039934396743774,0.5879313945770264,0.789804220199585,-0.2856188714504242,0.3094712495803833,0.5700310468673706,2.4850974082946777
49.080278396606445,0.6766665577888489,0.7468299865722656,-0.38178929686546326,-0.051550112664699554,0.7025887966156006,2.636286497116089
49.120460987091064,0.7692809104919434,0.8009727001190186,-0.2523569166660309,-0.0591859295964241,0.6909823417663574,2.5144190788269043
49.15885543823242,0.8858973979949951,0.7941744923591614,-0.20342813432216644,0.3051951825618744,0.5058901906013489,2.558095932006836
49.19492840766907,0.873775064945221,0.6970574855804443,-0.20125888288021088,-0.2622986137866974,0.3898257911205292,2.5562632083892822
49.23143434524536,0.9964526295661926,0.5979981422424316,-0.29284974932670593,-0.5936930179595947,0.3736378848552704,2.4197349548339844
49.27222800254822,1.0580339431762695,0.49068379402160645,-0.13425292074680328,-1.2274656295776367,0.3174382746219635,2.3064193725585938
49.3087682723999,1.069671392440796,0.33068349957466125,-0.19667932391166687,-0.34507086873054504,0.21878352761268616,2.0660438537597656
49.354212522506714,1.0832483768463135,0.3539915680885315,-0.20921280980110168,-0.5182511806488037,0.07736822217702866,1.6460741758346558
49.39404273033142,1.0020289421081543,0.21511422097682953,-0.1544993370771408,-0.5384097099304199,0.09325072169303894,1.2566475868225098
49.434136629104614,1.0146361589431763,0.31684431433677673,-0.21788983047008514,-0.6187385320663452,0.07339759916067123,1.0645304918289185
49.47445631027222,0.9525700211524963,0.218027725815773,-0.13304777443408966,-0.4870970547199249,0.03827285021543503,0.9518257975578308
49.51283073425293,0.9612980484962463,0.305433064699173,-0.2072845846414566,-0.302004873752594,0.030026165768504143,0.8345397114753723
49.549153089523315,0.9445692896842957,0.17311111092567444,-0.08652926236391068,-0.23419882357120514,-0.06526880711317062,0.650974690914154
49.590084075927734,0.9625102877616882,0.28600963950157166,-0.18149453401565552,-0.14715051651000977,-0.035336412489414215,0.3363790512084961
49.626760482788086,0.9845728874206543,0.23963627219200134,-0.1340118944644928,-0.18807849287986755,0.019946889951825142,0.13235007226467133
49.66892671585083,0.9724506139755249,0.24424932897090912,-0.1385914385318756,-0.09062352776527405,0.013305364176630974,-0.14134487509727478
49.71115732192993,0.95232754945755,0.2304101586341858,-0.16341738402843475,0.40539905428886414,0.055149633437395096,-0.4186776876449585
49.75264930725098,0.9450541734695435,0.24861960113048553,-0.07086240500211716,1.2502257823944092,-0.045948565006256104,-0.7323570251464844
49.789024114608765,1.036698818206787,0.34525105357170105,-0.11376549303531647,-0.13032977283000946,-0.11253287643194199,-1.2140241861343384
49.82983708381653,0.992573618888855,0.3865257799625397,-0.22415658831596375,0.04437769204378128,-0.18430954217910767,-1.563439130783081
49.86567783355713,1.0245764255523682,0.34816452860832214,-0.21957704424858093,0.20320264995098114,-0.26586005091667175,-1.9189627170562744
49.899317264556885,1.0381534099578857,0.43095681071281433,-0.1993306428194046,-0.06863238662481308,-0.7056829929351807,-3.0777742862701416
50.08884286880493,0.9911189079284668,0.8106843829154968,-0.266336590051651,-0.1633165031671524,-0.708737313747406,-3.32761812210083
50.14427733421326,0.8769268989562988,0.8803659081459045,-0.24512606859207153,0.14089438319206238,-0.6986580491065979,-3.3798470497131348
50.17746829986572,0.6960622072219849,0.863127589225769,-0.23355670273303986,0.7151077389717102,-0.689800500869751,-3.37496018409729
50.229621171951294,0.5743544101715088,1.0988792181015015,-0.25283899903297424,0.013834426179528236,-0.6821646690368652,-3.3312833309173584
50.26578998565674,0.43519043922424316,0.787133514881134,-0.36901476979255676,0.36416563391685486,-0.6433747410774231,-3.3294506072998047
50.29883646965027,0.3166343569755554,1.0318684577941895,-0.28610092401504517,0.3406473398208618,-0.5786230564117432,-3.1917006969451904
50.32404613494873,0.19638119637966156,0.9010032415390015,-0.2870650589466095,0.24474146962165833,-0.3947526216506958,-3.171236515045166
50.46241760253906,-0.1883355975151062,0.6902592778205872,-0.1851099580526352,0.019943075254559517,-0.007769487332552671,-2.1651415824890137
50.54599094390869,-0.4080193340778351,0.3959946930408478,-0.31333717703819275,0.2856694459915161,0.1153198629617691,-1.4623409509658813
50.57194232940674,-0.4428231716156006,0.6094093918800354,-0.30996277928352356,-0.04633580148220062,0.22466473281383514,-0.9394403100013733
50.63356876373291,-0.5467409491539001,0.49626803398132324,-0.29718825221061707,0.15708231925964355,0.0698103979229927,-0.005121927708387375
50.657874584198,-0.4973738491535187,0.5586656928062439,-0.2603108882904053,0.18640385568141937,0.05087357759475708,0.41332077980041504
50.6968834400177,-0.5092219710350037,0.5654639005661011,-0.30514219403266907,0.4820626378059387,-0.13482946157455444,0.8558926582336426
50.727758169174194,-0.4294940233230591,0.6844322681427002,-0.2682648301124573,0.17724087834358215,0.545369029045105,1.830222725868225
50.926782846450806,-0.1903102844953537,0.981853187084198,-0.40782037377357483,-0.8624517917633057,0.6596007943153381,2.4386444091796875
50.98465943336487,-0.038506362587213516,0.753870964050293,-0.5929303169250488,0.4747322201728821,0.5719416737556458,2.3219690322875977
51.045109272003174,0.11152512580156326,0.5882863998413086,-0.29718825221061707,-1.1269563436508179,0.7286285758018494,2.4438366889953613
51.07220387458801,0.20147255063056946,0.9362081289291382,-0.4627749025821686,-0.26685816049575806,0.5340679883956909,2.529968738555908
51.111626386642456,0.30596673488616943,1.1059201955795288,-0.09472423046827316,-1.958038568496704,0.5563645958900452,2.604494333267212
51.13885736465454,0.335545152425766,0.5742044448852539,-0.24464401602745056,0.2618457078933716,0.4097568988800049,2.57364559173584
51.30274319648743,0.8218916654586792,0.48121488094329834,-0.25091075897216797,0.17296481132507324,0.2775045931339264,2.2468326091766357
51.3334641456604,0.8151031732559204,0.9082870483398438,-0.22560274600982666,0.6527994871139526,0.5019975900650024,2.393134832382202
51.38315534591675,0.8837153315544128,0.6196066737174988,-0.29092147946357727,-0.3618476986885071,0.4396893084049225,2.3711438179016113
51.44463324546814,0.9947556257247925,0.43921178579330444,-0.18944846093654633,0.5177982449531555,0.33064985275268555,2.378168821334839
51.47078800201416,1.0665196180343628,0.43969735503196716,-0.1788432002067566,0.3931817412376404,0.3419508635997772,2.3015050888061523
51.50849986076355,1.0861576795578003,0.3867685794830322,-0.23644904792308807,0.16135837137699127,0.3367585241794586,2.109998941421509
51.53636574745178,1.1135541200637817,0.2891659438610077,-0.17257647216320038,-0.02373378723859787,0.18465305864810944,1.2975481748580933
51.71067190170288,0.9416599273681641,0.20030386745929718,-0.11738092452287674,-0.22012697160243988,0.07622448354959488,0.8076342940330505
51.763631105422974,1.0015441179275513,0.19763316214084625,-0.23717214167118073,-0.17736640572547913,0.07317015528678894,0.374836266040802
51.799928426742554,1.0044535398483276,0.21268630027770996,-0.16028401255607605,-0.22287586331367493,0.054233334958553314,-0.06132153049111366
51.850526571273804,0.9930585026741028,0.20928719639778137,-0.145340234041214,-0.0826822817325592,-0.018154196441173553,-0.44525033235549927
51.88138127326965,0.9627527594566345,0.18743586540222168,-0.14292995631694794,0.0785861387848854,-0.030066069215536118,-0.7876402735710144
51.91854500770569,0.9903915524482727,0.21559982001781464,-0.09809863567352295,1.086208462715149,-0.11650349944829941,-1.18195378780365
52.03457570075989,0.9964526295661926,0.36200371384620667,-0.22728994488716125,0.015056153759360313,-0.4607260525226593,-2.215843439102173
52.12059688568115,1.0359714031219482,0.5115639567375183,-0.26537248492240906,0.06453624367713928,-0.5975598692893982,-3.0594482421875
52.25977325439453,0.9343865513801575,0.8024294376373291,-0.28778815269470215,-0.08084968477487564,-0.48271721601486206,-3.0854101181030273
52.28573560714722,0.8844426870346069,0.8468604683876038,-0.3075524866580963,0.18884731829166412,-0.6155803799629211,-3.2369046211242676
52.34524750709534,0.6742421388626099,0.914842426776886,-0.2791111171245575,0.3528646230697632,-0.6818592548370361,-3.2811923027038574
52.38530921936035,0.6209040284156799,0.9536892175674438,-0.3870919346809387,0.3769938051700592,-0.6647550463676453,-3.2286579608917236
52.41704177856445,0.44876739382743835,0.896632969379425,-0.30851659178733826,0.27925536036491394,-0.6833864450454712,-3.148634672164917
52.586334466934204,-0.09256336838006973,0.7587267756462097,-0.30369600653648376,0.2511555552482605,-0.43812406063079834,-2.710644245147705
52.64075994491577,-0.24041792750358582,0.7579984068870544,-0.3032139837741852,0.05506782978773117,-0.33610954880714417,-2.341987133026123
52.67010521888733,-0.30212682485580444,0.5919283032417297,-0.26199808716773987,0.2105330228805542,-0.282964289188385,-2.0509097576141357
52.7281289100647,-0.39715856313705444,0.6232485175132751,-0.29767030477523804,0.285364031791687,-0.23928742110729218,-1.4180532693862915
52.754499435424805,-0.47663962841033936,0.43654105067253113,-0.31213200092315674,-0.07138127833604813,-0.1314696967601776,-1.1135369539260864
52.78100252151489,-0.47614598274230957,0.5317157506942749,-0.31478333473205566,0.07125575840473175,-0.11925239861011505,-0.6462249755859375
52.80946469306946,-0.4912029504776001,0.4656761586666107,-0.31671157479286194,0.038574472069740295,-0.012045543640851974,-0.2604635953903198
52.84148406982422,-0.5289688110351562,0.389196515083313,-0.37841489911079407,0.3122457265853882,0.33721762895584106,1.4651473760604858
53.00944805145264,-0.41073450446128845,0.7099254727363586,-0.25934678316116333,-0.41834911704063416,0.42823657393455505,1.8652641773223877
53.06739377975464,-0.33075976371765137,0.6152363419532776,-0.30827558040618896,-0.09856116026639938,0.527502179145813,1.9966001510620117
53.130314350128174,-0.17747482657432556,0.7142957448959351,-0.3123730421066284,-0.4711889624595642,0.6884651780128479,2.3084468841552734
53.15894961357117,-0.16636721789836884,0.9806391596794128,-0.38660985231399536,0.06698331981897354,0.6527295112609863,2.251636505126953
53.19147324562073,0.023517252877354622,1.0146301984786987,-0.37383532524108887,-0.9183423519134521,0.6255460381507874,2.4617741107940674
53.22383141517639,0.023517252877354622,0.7881046533584595,-0.2757367193698883,0.13570564985275269,0.584923505783081,2.394273519515991
53.3884699344635,0.4722846448421478,1.075813889503479,-0.5307449698448181,-0.0047933440655469894,0.4826035797595978,2.3304378986358643
53.44462275505066,0.6449061632156372,0.8381199240684509,-0.26055189967155457,0.5046682357788086,0.42334964871406555,2.031114101409912
53.472086906433105,0.720791757106781,0.9162991642951965,-0.47096988558769226,0.3421781361103058,0.4963480234146118,1.9449820518493652
53.536771297454834,0.7668564319610596,0.7385750412940979,-0.3656403720378876,0.19373786449432373,0.5504096150398254,1.865875005722046
53.57307958602905,0.7557039260864258,0.7919893860816956,-0.31309613585472107,0.26429280638694763,0.5519367456436157,1.9364299774169922
53.60121512413025,0.8214067220687866,0.6373305320739746,-0.3029729425907135,-0.14407062530517578,0.5513259172439575,1.951396107673645
53.626737117767334,0.839347779750824,0.5848873257637024,-0.2692289352416992,-0.30808794498443604,0.5186446309089661,2.1105265617370605
53.77264904975891,1.0708836317062378,0.3702586889266968,-0.21764881908893585,-0.7473000884056091,0.4419810175895691,1.7815755605697632
53.82359480857849,1.0786418914794922,0.2304101586341858,-0.18053041398525238,-0.19477242231369019,0.1890828013420105,1.1468865871429443
53.874561071395874,1.051487922668457,0.24254977703094482,-0.2391003519296646,-0.330689936876297,0.14235161244869232,0.907122015953064
53.934690952301025,0.9760872721672058,0.2537182569503784,-0.1595609188079834,-0.1678943634033203,0.1185278668999672,0.8353453278541565
53.961169958114624,0.9671167135238647,0.2801826298236847,-0.19643829762935638,-0.22806459665298462,0.07149124145507812,0.8610016703605652
53.999613523483276,0.9443268179893494,0.22021286189556122,-0.1354580670595169,-0.20546257495880127,0.03483932837843895,0.7977771162986755
54.02744150161743,0.9339016675949097,0.2029745876789093,-0.15088389813899994,0.02910967543721199,-0.014946190640330315,0.5971078872680664
54.197187662124634,0.9804512858390808,0.199089914560318,-0.09159086644649506,0.8730199933052063,-0.16766250133514404,-1.0577260255813599
54.25751256942749,1.0219095945358276,0.32631322741508484,-0.20366914570331573,-0.2595241367816925,-0.1701059639453888,-1.5861245393753052
54.31914710998535,1.0032411813735962,0.3746289312839508,-0.1499197781085968,-0.2735740542411804,-0.3072451949119568,-2.088866710662842
54.3484160900116,1.072823166847229,0.49068379402160645,-0.24657224118709564,-0.38841670751571655,-0.3170190453529358,-2.338405132293701
54.38397550582886,1.0403354167938232,0.5020950436592102,-0.24512606859207153,-0.2448633909225464,-0.3356504440307617,-2.577864170074463
54.41665267944336,1.0391231775283813,0.6552971601486206,-0.20993590354919434,-0.12513379752635956,-0.3976532518863678,-3.278832197189331
54.58688497543335,0.8170427680015564,0.8932338953018188,-0.27814701199531555,0.05659861117601395,-0.42605847120285034,-3.563800811767578
54.64371728897095,0.4790731370449066,0.8823081851005554,-0.28802916407585144,0.9496836066246033,-0.46209952235221863,-3.413222551345825
54.67884397506714,0.36609333753585815,0.9990915060043335,-0.1995716691017151,0.745959997177124,-0.4285019338130951,-3.2806646823883057
54.72993230819702,0.2700847387313843,1.0656166076660156,-0.35648128390312195,0.4942835867404938,-0.413841187953949,-3.214996576309204
54.75892472267151,0.13019345700740814,0.8021866679191589,-0.3171936273574829,0.6204271912574768,-0.5250186324119568,-3.1655166149139404
54.78949427604675,0.02424459159374237,0.8898348212242126,-0.322496235370636,0.48542603850364685,-0.4694299101829529,-3.046703338623047
54.81748580932617,-0.03949370235204697,0.7725659608840942,-0.2962241470813751,0.6317282319068909,-0.42147698998451233,-2.8383982181549072
54.93268013000488,-0.2754685878753662,0.5751756429672241,-0.2644083797931671,0.053544290363788605,-0.0940532386302948,-1.1420254707336426
55.00805044174194,-0.3492724299430847,0.5402134656906128,-0.3251475393772125,-0.05030280351638794,0.10081277042627335,-0.5852218270301819
55.06248617172241,-0.49219030141830444,0.48121488094329834,-0.34057337045669556,0.05201712250709534,0.030563268810510635,0.19424225389957428
55.0881724357605,-0.4077725112438202,0.5941134691238403,-0.35479408502578735,0.424034059047699,0.07118581235408783,0.963016152381897
55.14689540863037,-0.41048768162727356,0.6715642809867859,-0.3171936273574829,0.5590352416038513,0.20740875601768494,1.247984766960144
55.17619609832764,-0.38925984501838684,0.7441592812538147,-0.6037766337394714,-0.5756469368934631,0.20618702471256256,1.420554280281067
55.206782579422,-0.3665509521961212,0.6924444437026978,-0.4528926908969879,-0.11169476062059402,0.2944570779800415,1.6991088390350342
55.244667530059814,-0.2675698399543762,0.8315645456314087,-0.3490093946456909,-0.3444344103336334,0.4777166545391083,2.499953031539917
55.408751487731934,-0.01999368704855442,0.7640682458877563,-0.18703818321228027,-0.9155934453010559,0.4099105894565582,2.557985305786133
55.45595955848694,0.21407975256443024,1.2831586599349976,-0.3316553235054016,-0.5912240147590637,0.47863295674324036,2.6016621589660645
55.48311972618103,0.21383729577064514,0.7147813439369202,-0.3097217381000519,-0.05366256460547447,0.4022747874259949,2.516140937805176
55.5440456867218,0.44270625710487366,1.1561782360076904,-0.36588141322135925,-0.5878642201423645,0.5290293097496033,2.4043526649475098
55.57006621360779,0.44997963309288025,0.6169359683990479,-0.3473221957683563,0.861719012260437,0.564459502696991,2.3695333003997803
55.60862064361572,0.5741119384765625,1.2433408498764038,-0.3290040194988251,-0.0521354004740715,0.5919484496116638,2.4391720294952393
55.636268615722656,0.5920528769493103,0.7096827030181885,-0.2441619634628296,-0.4507249593734741,0.5922538638114929,2.2614102363586426
55.69790482521057,0.8366808891296387,1.1411250829696655,-0.29140356183052063,-0.3392420709133148,0.5956136584281921,2.0824267864227295
55.83392596244812,0.9348714351654053,0.4661617577075958,-0.22463864088058472,0.08561471104621887,0.5647649168968201,1.9242125749588013
55.88338279724121,1.022636890411377,0.5239463448524475,-0.282726526260376,-0.16911610960960388,0.6264623403549194,1.9477308988571167
55.945998668670654,1.0255461931228638,0.36103254556655884,-0.19258183240890503,-0.15109556913375854,0.5467444062232971,1.9452874660491943
55.97089242935181,1.043487310409546,0.258331298828125,-0.21306927502155304,-0.1428488790988922,0.4670265018939972,1.807537317276001
55.99779748916626,1.0495483875274658,0.2811537981033325,-0.18559201061725616,-0.20271369814872742,0.39891502261161804,1.4898874759674072
56.03078627586365,1.0488210916519165,0.2270110547542572,-0.17643293738365173,-0.2448633909225464,0.3253057599067688,1.1313095092773438
56.058494091033936,1.0311225652694702,0.21050116419792175,-0.18703818321228027,-0.14895755052566528,0.11241921037435532,0.6362032294273376
56.22870469093323,0.9588736295700073,0.21608540415763855,-0.1544993370771408,0.1656380593776703,0.04430773854255676,0.31122294068336487
56.28575825691223,0.9702685475349426,0.17432506382465363,-0.1626943051815033,0.048139892518520355,0.04116067290306091,0.034822046756744385
56.310725688934326,0.9760872721672058,0.2124435007572174,-0.09930378198623657,0.16909120976924896,0.007868519984185696,-0.03756548464298248
56.33965182304382,0.9758448600769043,0.2801826298236847,-0.09279600530862808,1.2750627994537354,-0.04955281317234039,-0.6582045555114746
56.39390182495117,1.006150484085083,0.38992488384246826,-0.16486355662345886,-0.4903378188610077,-0.18944095075130463,-1.1783562898635864
56.43572163581848,1.0328196287155151,0.22555430233478546,-0.29911646246910095,-0.06609191000461578,-0.22242768108844757,-1.5479297637939453
56.4637508392334,1.0342742204666138,0.42075952887535095,-0.23693110048770905,0.11564049869775772,-0.5330526828765869,-2.775463581085205
56.632922649383545,1.139980673789978,0.7798497676849365,-0.18004834651947021,-0.3577800393104553,-0.7883943319320679,-3.5915796756744385
56.68909764289856,0.8735326528549194,0.8927482962608337,-0.24753636121749878,0.2533906400203705,-0.8048877120018005,-3.5301876068115234
56.71502757072449,0.7988592982292175,0.8303506374359131,-0.2610339820384979,-0.16444121301174164,-0.7816748023033142,-3.4379470348358154
56.77386975288391,0.6502399444580078,0.8917770981788635,-0.24464401602745056,0.21857129037380219,-0.770679235458374,-3.2097887992858887
56.7990779876709,0.5588378310203552,0.7567844390869141,-0.21764881908893585,0.7326143980026245,-0.8558949828147888,-3.098611354827881
56.841124534606934,0.5038025975227356,0.8223384618759155,-0.34201955795288086,0.6498421430587769,-0.7890052199363708,-3.07051157951355
56.87417483329773,0.36730554699897766,1.033082365989685,-0.34539395570755005,0.3682332932949066,-0.5293874740600586,-2.526535987854004
57.04022407531738,-0.16266469657421112,0.8560866117477417,-0.4256564974784851,-0.3877124488353729,-0.2404482066631317,-2.1881167888641357
57.09780406951904,-0.36432942748069763,0.6582106947898865,-0.24777738749980927,-0.03188345208764076,-0.2358667105436325,-2.0115766525268555
57.124242067337036,-0.30336102843284607,0.6339314579963684,-0.35310688614845276,-0.17390963435173035,-0.03703007847070694,-1.221727728843689
57.18292546272278,-0.46874088048934937,0.5511391162872314,-0.2644083797931671,0.17886504530906677,-0.11644256114959717,-0.7153204679489136
57.21171808242798,-0.3423610329627991,0.43581268191337585,-0.28320857882499695,-0.027301963418722153,0.13401219248771667,-0.028707940131425858
57.247901916503906,-0.47244343161582947,0.4382406175136566,-0.31309613585472107,0.1626771241426468,-0.010457437485456467,0.2577878534793854
57.275739431381226,-0.38160791993141174,0.6754489541053772,-0.28778815269470215,0.30012181401252747,0.1737184375524521,0.8207001686096191
57.442445039749146,-0.2367153763771057,0.7864051461219788,-0.3747994303703308,-0.09022108465433121,0.6202608942985535,2.045485019683838
57.500553607940674,-0.08244311064481735,0.9808819890022278,-0.41408711671829224,-0.34037038683891296,0.7274677753448486,2.3515284061431885
57.54107403755188,-0.10762033611536026,0.6492273211479187,-0.4020356833934784,0.17306183278560638,0.6416411995887756,2.495387077331543
57.59462761878967,0.14861935377120972,0.9828243255615234,-0.32008597254753113,-0.60243159532547,0.720748245716095,2.5497541427612305
57.624733448028564,0.10497908294200897,1.0488640069961548,-0.36419418454170227,0.8190518021583557,0.6709627509117126,2.704303026199341
57.66536355018616,0.4216134548187256,1.097179651260376,-0.3825123608112335,-1.7664352655410767,0.616290271282196,2.503939390182495
57.83349084854126,0.7283074855804443,1.1654044389724731,-0.3316553235054016,-1.3559337854385376,0.6468335390090942,2.1233701705932617
57.86516332626343,0.7076996564865112,0.4685896635055542,-0.20632047951221466,0.3945004940032959,0.5356560945510864,1.983176827430725
57.918631076812744,0.8092844486236572,0.8359348773956299,-0.2713981866836548,-0.34525731205940247,0.5582581162452698,2.028991460800171
57.979068756103516,0.8808059692382812,0.6844322681427002,-0.340091347694397,0.31142282485961914,0.4877031743526459,1.8435940742492676
58.004945516586304,0.9179002046585083,0.6132940053939819,-0.2564544081687927,-0.042268164455890656,0.5057236552238464,1.9190359115600586
58.029712438583374,0.9312347769737244,0.4528081715106964,-0.23741315305233002,0.11289160698652267,0.5405430197715759,1.9602693319320679
58.07381248474121,1.0085749626159668,0.4501374065876007,-0.23042333126068115,-0.001034758985042572,0.5817763805389404,1.9935615062713623
58.12117266654968,1.0495483875274658,0.3129596412181854,-0.18004834651947021,-0.1711607277393341,0.23785927891731262,0.9926587343215942
58.259700298309326,0.9765720963478088,0.1750534474849701,-0.18776126205921173,-0.01325206272304058,0.2293071746826172,0.7125769853591919
58.320449113845825,0.9339016675949097,0.24254977703094482,-0.1258169263601303,-0.08350156992673874,0.0820886492729187,0.5678019523620605
58.385047912597656,0.9511153101921082,0.20151783525943756,-0.12557590007781982,-0.16749554872512817,0.102552630007267,0.4526538848876953
58.41401171684265,1.001301646232605,0.2119579166173935,-0.1467864215373993,0.06310609728097916,0.21739529073238373,0.3628566861152649
58.449299812316895,0.975602388381958,0.21462863683700562,-0.13184264302253723,0.5264473557472229,0.12668180465698242,0.1447777897119522
58.47705030441284,0.9414175152778625,0.15805795788764954,-0.18944846093654633,0.8303528428077698,0.01367173995822668,-0.22235222160816193
58.596556425094604,1.0160908699035645,0.2906227111816406,-0.2328336089849472,-0.16260862350463867,-0.6204063892364502,-2.3319754600524902
58.68024516105652,1.1234943866729736,0.4273149371147156,-0.2154795527458191,-0.18918125331401825,-0.7630434632301331,-2.9162681102752686
58.731730461120605,1.1377986669540405,0.5790603160858154,-0.23066435754299164,-0.17024444043636322,-0.8650579452514648,-3.118769884109497
58.76176977157593,1.1576792001724243,0.741488516330719,-0.1754688173532486,-0.26401224732398987,-1.058091402053833,-3.6786279678344727
58.81502628326416,1.1174331903457642,0.8371487855911255,-0.23669007420539856,-0.2072017788887024,-1.0590076446533203,-3.80263352394104
58.845080852508545,0.868198812007904,0.990836501121521,-0.26416733860969543,-0.16871728003025055,-0.8729991912841797,-3.6028804779052734
58.88419485092163,0.716912567615509,0.9235829710960388,-0.322496235370636,-0.1519184708595276,-0.8134398460388184,-3.4526076316833496
59.055598735809326,0.18571357429027557,0.8786662817001343,-0.35190173983573914,0.3630409240722656,-0.45638903975486755,-2.651763439178467
59.11160111427307,0.023517252877354622,0.802915096282959,-0.29718825221061707,0.16939663887023926,-0.3586506247520447,-2.392756462097168
59.13766884803772,-0.003208863316103816,0.8849789500236511,-0.2805572748184204,0.1162513718008995,-0.30031299591064453,-2.214689254760742
59.20034909248352,-0.2019115537405014,0.6147508025169373,-0.4302360415458679,0.20177249610424042,-0.037335511296987534,-1.7904433012008667
59.22451591491699,-0.3045952022075653,0.6115944981575012,-0.2706751227378845,0.5915045142173767,-0.051385410130023956,-1.3228259086608887
59.25844383239746,-0.341620534658432,0.6650089025497437,-0.2027050405740738,0.04722359776496887,0.1379828155040741,-0.7663277387619019
59.295597314834595,-0.3783990442752838,0.4768446087837219,-0.3126140832901001,0.22529082000255585,0.10866128653287888,-0.4706689417362213
59.40841102600098,-0.2742343842983246,0.7587267756462097,-0.3109268844127655,0.3230292499065399,0.3001675605773926,1.2492221593856812
59.51873970031738,-0.20314574241638184,0.7240074276924133,-0.387814998626709,-0.5016388297080994,0.5771949291229248,1.781896710395813
59.54481506347656,-0.23153184354305267,0.6307750940322876,-0.39191246032714844,0.3844212293624878,0.48953577876091003,1.9428596496582031
59.604779958724976,-0.13452543318271637,0.6310179233551025,-0.3314143121242523,-0.4035949409008026,0.5634504556655884,2.213778257369995
59.631348609924316,0.030305739492177963,1.005646824836731,-0.42155900597572327,-0.4833128750324249,0.5787220597267151,2.3854315280914307
